Marker_ID,Frame,X,Y,Angle_degrees
26,3102,450.5,269.0,173.48
26,3103,451.5,270.5,175.10
26,3104,452.5,272.75,176.73
26,3105,454.25,272.75,178.32
26,3106,455.75,270.75,-178.36
26,3107,457.5,269.5,-175.10
26,3108,458.75,270.0,-173.48
26,3109,459.25,271.25,-171.63
26,3110,458.75,273.0,-169.99
26,3111,458.75,273.75,-168.37
26,3112,458.25,273.75,-168.37
26,3113,457.75,272.5,-168.37
26,3114,456.5,272.0,-166.76
26,3115,456.75,272.25,-166.76
26,3116,456.25,274.25,-165.17
26,3117,456.75,275.25,-163.61
26,3118,458.25,275.0,-161.57
26,3119,460.5,273.75,-163.61
26,3120,462.5,273.25,-158.50
26,3121,463.5,274.0,-155.70
26,3122,464.0,275.25,-157.89
26,3123,462.75,277.0,-154.18
26,3124,462.5,277.25,-151.26
26,3125,461.75,277.25,-150.46
26,3126,461.5,276.5,-151.26
26,3127,460.5,276.75,-151.26
26,3128,460.25,278.25,-149.04
26,3129,460.0,279.75,-147.65
26,3130,460.25,280.75,-149.04
26,3131,462.5,280.25,-144.46
26,3132,464.75,279.75,-143.13
26,3133,465.75,280.25,-140.83
26,3134,466.0,281.5,-139.76
26,3135,465.0,282.75,-138.50
26,3136,463.75,284.0,-137.39
26,3137,463.25,283.25,-136.17
26,3138,462.5,282.0,-138.50
26,3139,462.25,281.25,-136.17
26,3140,461.75,281.5,-137.29
26,3141,461.0,283.0,-136.17
26,3142,459.75,284.75,-133.83
26,3143,460.0,285.5,-131.50
26,3144,462.25,285.25,-127.87
26,3145,464.5,286.0,-128.16
26,3146,465.5,287.0,-127.87
26,3147,465.0,288.0,-125.54
26,3148,463.25,288.5,-124.16
26,3149,462.75,288.75,-123.23
26,3150,462.25,288.25,-121.83
26,3151,461.75,286.75,-120.96
26,3152,461.25,286.25,-121.83
26,3153,460.25,286.25,-121.83
26,3154,459.0,286.75,-120.96
26,3155,457.75,288.5,-121.83
26,3156,458.0,289.25,-119.54
26,3157,460.0,289.75,-119.54
26,3158,461.0,290.5,-117.30
26,3159,460.5,292.0,-115.82
26,3160,458.5,293.5,-116.57
26,3161,455.5,295.0,-114.30
26,3162,453.0,297.5,-114.30
26,3163,450.5,299.5,-112.11
26,3164,447.75,300.25,-110.56
26,3169,429.0,312.0,-110.56
26,3170,427.75,314.0,-108.43
26,3171,426.5,315.5,-106.86
26,3172,424.5,317.0,-105.26
26,3173,421.5,317.75,-106.86
26,3174,418.25,317.0,-105.26
26,3175,416.5,316.0,-105.26
26,3176,416.75,314.25,-103.63
26,3177,417.75,312.75,-103.24
26,3178,418.0,311.5,-103.63
26,3179,418.25,310.0,-103.24
26,3180,418.0,310.5,-101.63
26,3181,418.25,311.25,-99.73
26,3182,419.5,312.0,-100.01
26,3183,422.25,313.25,-96.52
26,3184,423.25,315.0,-95.04
26,3185,423.25,316.25,-94.90
26,3186,422.0,317.25,-91.68
26,3187,420.0,317.5,-90.00
26,3188,418.0,317.5,-88.32
26,3189,417.0,317.0,-88.36
26,3190,415.75,315.75,-86.63
26,3191,414.0,316.0,-88.36
26,3192,411.25,316.75,-88.32
26,3194,407.25,318.25,-84.96
26,3195,407.5,319.75,-84.96
26,3196,409.0,321.75,-81.63
26,3197,409.25,323.0,-79.99
26,3198,408.5,323.5,-78.37
26,3199,407.0,323.25,-76.37
26,3200,406.0,322.5,-74.74
26,3201,405.5,322.25,-74.29
26,3202,406.5,321.75,-74.74
26,3203,406.75,321.0,-73.14
26,3204,406.25,320.5,-71.57
26,3205,405.0,320.5,-71.57
26,3206,403.0,321.0,-69.44
26,3207,401.75,322.0,-67.89
26,3208,402.75,324.25,-65.70
26,3209,402.75,326.75,-62.70
26,3210,402.5,328.25,-62.70
26,3211,401.0,329.25,-60.46
26,3212,399.25,329.0,-59.62
26,3213,398.5,328.25,-58.17
26,3214,398.0,327.75,-54.87
26,3215,398.75,327.5,-55.84
26,3216,398.5,326.75,-54.46
26,3217,397.5,326.25,-53.47
26,3218,395.0,325.75,-52.13
26,3219,392.5,325.25,-51.07
26,3220,391.0,325.75,-49.76
26,3221,391.25,328.0,-43.78
26,3222,390.5,330.0,-41.35
26,3223,389.0,330.75,-41.35
26,3224,387.5,330.5,-40.03
26,3225,387.0,329.5,-38.93
26,3226,386.75,329.0,-35.54
26,3227,387.75,329.5,-35.54
26,3228,388.5,329.5,-35.54
26,3229,388.75,329.75,-33.23
26,3230,387.75,329.5,-33.23
26,3231,386.25,328.5,-33.23
26,3232,384.0,327.75,-30.96
26,3233,382.75,327.75,-29.54
26,3234,382.25,329.75,-28.07
26,3235,380.5,331.25,-25.82
26,3236,378.75,331.5,-22.75
26,3237,377.75,331.5,-20.56
26,3238,377.5,330.0,-18.97
26,3239,377.25,329.0,-18.97
26,3240,378.0,329.25,-17.35
26,3241,379.0,330.0,-17.35
26,3242,379.25,330.0,-16.86
26,3243,379.0,330.0,-16.86
26,3244,378.5,328.75,-15.26
26,3245,377.0,327.75,-15.26
26,3246,376.25,327.75,-11.63
26,3247,375.0,329.5,-10.30
26,3248,372.75,331.25,-8.62
26,3249,371.5,331.25,-5.19
26,3250,370.25,330.25,-5.04
26,3251,370.0,329.0,-1.68
26,3252,370.25,327.25,-1.68
26,3253,370.75,327.5,0.00
26,3254,371.25,327.75,0.00
26,3255,372.25,328.25,1.68
26,3256,371.75,327.75,1.68
26,3257,371.0,326.25,1.68
26,3258,369.75,324.5,3.37
26,3259,368.25,323.75,3.37
26,3260,367.0,325.0,8.37
26,3261,364.25,326.0,8.37
26,3262,362.5,325.5,10.30
26,3263,362.0,324.75,11.98
26,3264,362.5,323.5,15.26
26,3265,362.75,323.25,14.04
26,3266,363.0,324.5,14.04
26,3267,363.0,325.0,15.26
26,3268,363.0,325.0,15.26
26,3269,363.0,324.5,15.26
26,3270,362.5,322.75,16.86
26,3271,362.0,321.25,18.43
26,3272,361.0,320.75,20.56
26,3273,359.25,321.25,19.98
26,3274,357.0,321.0,22.75
26,3275,355.75,320.5,25.82
26,3276,355.5,319.25,26.57
26,3277,356.5,318.5,28.07
26,3278,357.0,318.25,29.54
26,3279,357.5,318.75,30.38
26,3280,357.5,319.75,28.89
26,3282,358.0,320.5,31.83
26,3283,358.0,319.25,31.83
26,3284,357.5,318.0,31.83
26,3285,356.75,318.0,32.74
26,3286,354.0,318.75,36.53
26,3287,352.5,318.25,37.87
26,3288,351.5,317.25,40.24
26,3289,351.5,315.5,40.24
26,3290,352.75,314.25,41.35
26,3291,354.75,313.5,41.35
26,3292,355.75,313.5,42.61
26,3294,356.25,315.5,45.00
26,3295,356.0,316.0,42.61
26,3296,356.25,316.0,43.78
26,3297,356.75,313.75,45.00
26,3298,356.0,313.0,47.39
26,3299,354.75,313.0,49.76
26,3300,352.0,313.0,53.47
26,3301,350.5,311.75,53.47
26,3302,350.5,310.5,53.47
26,3303,351.0,310.25,56.77
26,3304,352.0,309.5,55.84
26,3305,352.25,310.25,57.26
26,3306,351.75,311.25,56.77
26,3307,351.75,312.0,56.77
26,3308,352.25,312.25,55.84
26,3309,353.0,311.25,57.26
26,3310,353.5,309.75,58.17
26,3311,353.25,309.5,58.17
26,3312,351.75,308.75,60.46
26,3313,350.25,308.25,61.93
26,3314,350.0,306.0,63.43
26,3315,351.0,304.25,64.18
26,3317,357.0,300.0,64.98
26,3318,359.75,297.25,65.70
26,3319,362.5,295.25,65.70
26,3320,365.75,293.75,67.25
26,3324,383.25,281.5,65.70
26,3325,384.75,279.5,68.84
26,3326,385.75,278.0,69.44
26,3327,388.0,277.0,69.44
26,3328,390.5,275.75,71.57
26,3329,394.0,276.25,71.03
26,3330,396.75,276.25,71.03
26,3331,397.0,277.25,72.65
26,3332,395.75,278.5,74.74
26,3333,394.0,279.5,73.14
26,3334,392.5,280.5,76.76
26,3335,391.0,280.75,78.69
26,3336,390.25,280.0,78.37
26,3337,389.0,278.75,81.87
26,3338,386.75,277.75,83.48
26,3339,384.0,275.75,84.96
26,3340,383.75,274.5,88.36
26,3341,383.75,273.0,88.36
26,3342,384.5,272.25,91.64
26,3343,386.25,271.75,93.37
26,3344,387.0,271.25,96.71
26,3345,387.0,271.0,96.71
26,3346,388.0,271.0,96.71
26,3347,390.25,270.5,96.71
26,3348,392.5,269.25,100.01
26,3349,394.25,268.5,103.24
26,3350,394.25,266.75,105.26
26,3351,393.0,265.0,106.86
26,3352,392.5,263.5,108.43
26,3353,393.5,263.25,109.98
26,3354,394.75,263.75,112.75
26,3355,396.0,264.5,112.11
26,3356,396.5,264.75,114.30
26,3357,395.25,264.75,115.82
26,3358,394.25,265.75,115.82
26,3359,393.75,265.25,115.82
26,3360,394.5,265.25,115.82
26,3361,395.75,265.25,118.07
26,3362,396.25,264.75,120.96
26,3363,395.25,262.25,122.35
26,3364,395.5,259.75,124.16
26,3365,396.25,258.75,125.54
26,3366,397.5,258.25,126.87
26,3367,399.25,259.25,129.17
26,3368,400.25,259.5,130.24
26,3369,400.25,260.0,130.24
26,3370,399.75,260.5,132.61
26,3371,399.0,260.25,131.50
26,3372,399.75,260.75,132.71
26,3373,401.25,261.25,135.00
26,3374,403.25,262.0,137.29
26,3375,404.0,261.0,141.07
26,3376,404.0,258.5,142.13
26,3377,404.5,256.75,144.46
26,3378,406.0,256.5,144.46
26,3379,407.0,256.5,146.77
26,3380,407.5,257.75,148.17
26,3381,407.5,258.25,148.17
26,3382,406.25,258.0,149.04
26,3383,405.25,258.0,149.04
26,3384,404.5,258.0,149.62
26,3385,405.25,258.5,149.04
26,3386,406.0,259.0,151.26
26,3387,406.75,259.5,154.18
26,3388,407.5,257.5,154.89
26,3389,408.5,255.75,155.70
26,3390,409.25,254.75,157.89
26,3391,411.0,255.0,159.44
26,3392,412.0,256.5,161.57
26,3393,412.0,257.5,161.57
26,3394,411.5,258.0,163.14
26,3395,410.25,257.5,161.57
26,3396,409.5,257.5,161.57
26,3397,409.0,257.5,163.14
26,3398,409.5,258.25,164.74
26,3399,410.25,259.25,165.17
26,3400,411.25,259.25,164.74
26,3401,412.25,257.0,168.37
26,3402,414.0,255.5,169.99
26,3403,415.25,256.0,171.63
26,3404,416.0,256.25,173.48
26,3405,416.0,258.0,173.29
26,3406,415.75,258.75,175.10
26,3407,414.5,258.5,174.96
26,3408,413.25,258.25,174.96
26,3409,412.5,258.25,174.96
26,3410,412.0,259.0,176.73
26,3411,412.75,260.5,174.96
26,3412,413.5,261.0,176.73
26,3413,414.5,259.75,178.32
26,3414,416.0,258.5,-178.32
26,3415,417.25,258.25,-178.32
26,3416,418.5,259.0,-176.73
26,3417,418.0,260.75,-174.96
26,3418,417.25,262.0,-173.29
26,3419,416.25,262.25,-173.29
26,3420,415.5,261.5,-174.96
26,3421,413.5,261.0,-173.29
26,3422,413.5,260.75,-173.48
26,3423,412.75,261.75,-173.29
26,3424,413.0,262.75,-173.48
26,3425,414.0,262.75,-171.63
26,3426,415.5,261.25,-169.99
26,3427,416.75,260.5,-168.37
26,3428,418.0,261.25,-169.99
26,3429,418.25,263.75,-168.37
26,3430,418.25,266.75,-166.37
26,3431,417.75,271.0,-168.02
26,3432,417.5,275.5,-166.76
26,3433,416.25,279.5,-164.74
26,3438,412.5,301.0,-164.74
26,3439,412.5,302.25,-163.14
26,3440,412.0,304.25,-161.57
26,3484,188.5,576.5,-88.36
26,3569,172.0,574.0,-16.19
26,3570,172.25,573.75,-16.19
26,3571,173.0,573.75,-17.88
26,3572,173.0,573.0,-17.88
26,3574,171.5,571.5,-17.88
26,3575,171.25,571.75,-17.35
26,3576,171.0,573.5,-14.04
26,3581,167.75,571.0,-3.58
26,3582,167.25,570.5,-3.58
26,3583,167.5,570.25,-3.58
26,3584,167.25,569.5,-3.47
26,3585,165.75,567.75,-1.74
26,3586,164.0,565.75,0.00
26,3587,162.75,564.0,0.00
26,3588,161.75,562.75,3.58
26,3589,160.75,563.75,5.36
26,3590,159.0,563.75,7.13
26,3592,158.75,561.25,9.16
26,3593,159.75,559.5,8.88
26,3594,161.75,558.25,10.62
26,3595,161.5,558.25,10.62
26,3596,162.25,559.5,10.62
26,3597,162.25,560.25,10.62
26,3598,161.75,560.75,10.62
26,3599,161.25,560.25,12.34
26,3600,161.0,558.25,12.34
26,3601,160.5,557.75,15.71
26,3602,159.5,558.5,17.88
26,3605,157.25,555.5,21.80
26,3606,158.75,553.75,21.80
26,3607,159.5,552.75,24.15
26,3608,160.25,553.5,23.43
26,3609,160.5,554.25,21.16
26,3610,160.5,554.5,21.16
26,3611,161.0,553.5,24.30
26,3612,161.0,551.25,25.02
26,3613,161.75,548.75,23.43
26,3614,162.75,546.25,27.35
26,3619,170.75,526.5,31.26
26,3620,172.0,526.0,31.83
26,3621,172.5,527.0,32.74
26,3622,172.75,527.0,32.74
26,3623,173.0,526.5,31.83
26,3648,261.5,358.75,43.78
26,3649,261.5,355.0,43.78
26,3650,262.0,350.5,43.78
26,3653,267.25,336.25,45.00
26,3654,265.75,334.5,45.00
26,3655,264.25,335.0,48.65
26,3656,263.0,335.25,49.76
26,3657,263.25,335.25,51.07
26,3658,264.25,334.25,52.13
26,3659,265.5,334.0,49.76
26,3660,266.5,335.0,51.07
26,3661,266.0,337.25,53.47
26,3662,265.75,339.25,52.13
26,3663,265.0,340.75,50.83
26,3664,265.5,341.5,53.13
26,3665,266.0,341.5,52.13
26,3667,264.5,342.25,54.46
26,3668,262.25,341.75,57.26
26,3669,261.0,340.5,57.26
26,3670,261.5,339.5,59.62
26,3671,262.5,338.0,59.62
26,3695,406.75,239.5,66.57
26,3697,415.0,234.75,67.89
26,3698,419.25,234.5,68.50
26,3699,423.0,235.5,70.02
26,3700,424.75,237.25,69.44
26,3701,423.75,239.75,70.02
26,3702,422.0,240.5,67.89
26,3703,421.0,243.0,68.50
26,3704,419.75,244.75,67.89
26,3705,418.75,245.75,68.50
26,3706,418.25,246.0,70.02
26,3707,416.5,245.5,70.02
26,3708,413.75,245.5,74.74
26,3709,411.75,243.0,76.76
26,3710,411.5,240.5,79.99
26,3711,411.75,238.75,81.63
26,3712,413.25,238.25,86.63
26,3713,416.0,235.5,88.26
26,3714,417.5,234.25,91.64
26,3715,418.25,233.5,93.37
26,3716,418.75,232.75,93.27
26,3717,420.0,231.5,96.71
26,3718,422.5,229.5,96.71
26,3719,425.75,227.0,101.63
26,3720,429.25,225.25,103.63
26,3721,432.25,223.5,106.86
26,3722,433.25,221.0,109.98
26,3723,432.5,218.75,108.43
26,3724,432.25,216.5,113.63
26,3725,433.0,216.0,115.11
26,3726,434.25,216.0,118.74
26,3727,435.75,216.5,118.74
26,3728,435.75,216.0,118.74
26,3729,434.75,215.5,123.69
26,3730,433.75,215.25,124.59
26,3731,432.25,214.75,125.91
26,3732,432.0,215.0,128.16
26,3733,433.0,215.0,129.17
26,3734,434.0,215.25,130.43
26,3735,435.0,216.25,129.40
26,3736,436.5,216.25,133.88
26,3737,437.0,215.5,136.17
26,3738,436.5,213.0,137.29
26,3739,437.0,210.0,141.84
26,3740,438.0,209.0,141.84
26,3741,439.0,209.0,143.13
26,3742,440.25,209.75,146.77
26,3743,441.5,211.0,149.04
26,3744,443.25,211.5,151.26
26,3745,443.5,211.75,152.70
26,3746,443.25,212.25,154.89
26,3747,443.75,213.0,154.89
26,3748,445.75,214.25,156.37
26,3749,447.75,216.0,157.01
26,3750,449.25,216.75,160.02
26,3751,451.0,214.75,161.57
26,3752,452.75,212.5,164.05
26,3753,453.75,211.5,166.76
26,3754,455.75,211.5,168.37
26,3755,456.5,212.75,168.69
26,3756,456.75,214.5,171.87
26,3757,456.5,215.0,173.66
26,3758,455.5,214.0,173.48
26,3759,454.75,213.25,171.63
26,3760,454.25,213.25,173.48
26,3761,454.5,213.25,175.24
26,3762,454.75,214.25,176.82
26,3763,455.5,216.5,175.10
26,3764,456.5,217.75,178.36
26,3765,457.5,217.0,178.41
26,3766,458.75,214.75,180.00
26,3767,460.75,214.0,-178.41
26,3768,462.0,214.0,-175.10
26,3769,462.5,215.25,-171.87
26,3770,461.75,216.5,-171.87
26,3771,460.75,218.75,-169.99
26,3772,460.25,218.75,-170.27
26,3773,459.0,217.75,-169.99
26,3774,458.0,216.75,-169.99
26,3775,457.75,216.5,-170.27
26,3776,457.5,217.25,-168.37
26,3777,457.75,218.75,-166.76
26,3778,458.25,220.0,-166.76
26,3779,459.75,219.5,-163.14
26,3780,461.75,217.75,-163.61
26,3781,463.75,217.25,-159.44
26,3782,464.5,217.5,-160.02
26,3783,464.25,219.25,-157.89
26,3784,462.75,221.0,-157.25
26,3785,461.25,222.25,-157.01
26,3786,460.75,222.25,-156.37
26,3787,460.0,221.25,-156.37
26,3788,459.0,220.5,-154.89
26,3790,458.25,220.0,-156.37
26,3791,458.0,221.5,-154.18
26,3792,458.25,223.25,-152.70
26,3793,459.0,223.75,-150.46
26,3794,461.0,223.5,-152.70
26,3796,464.75,222.75,-146.77
26,3797,465.0,224.0,-146.77
26,3798,464.0,225.5,-144.46
26,3799,462.25,227.0,-144.46
26,3800,461.0,227.25,-142.13
26,3801,460.0,226.5,-144.46
26,3802,459.25,225.75,-143.47
26,3803,458.25,224.25,-143.13
26,3804,457.5,224.25,-142.13
26,3805,455.5,225.5,-142.13
26,3806,453.5,227.75,-142.13
26,3807,451.5,230.25,-143.13
26,3808,449.0,233.75,-142.13
26,3851,283.25,447.5,-117.30
26,3853,282.0,447.0,-117.30
26,3855,282.0,444.25,-115.82
26,3863,292.5,451.25,-96.52
26,3864,291.5,452.5,-93.37
26,3866,289.25,455.0,-84.96
26,3867,288.25,456.0,-83.48
26,3868,286.5,457.25,-81.63
26,3869,283.75,459.25,-79.99
26,3876,271.0,470.25,-63.43
26,3877,269.5,468.75,-59.62
26,3880,269.5,468.75,-53.13
26,3881,269.0,469.0,-50.83
26,3882,268.25,470.0,-47.29
26,3883,266.5,469.75,-45.00
26,3884,264.75,469.75,-43.83
26,3885,264.75,470.75,-40.24
26,3887,263.0,475.5,-34.16
26,3888,262.25,475.0,-33.69
26,3889,261.25,474.5,-27.35
26,3890,260.25,472.5,-27.35
26,3891,259.5,471.0,-26.57
26,3892,259.5,470.75,-22.75
26,3893,259.5,470.75,-22.75
26,3894,258.5,470.75,-22.11
26,3895,257.0,470.0,-18.97
26,3896,255.0,468.5,-17.35
26,3897,253.25,468.0,-16.86
26,3898,252.5,469.5,-15.71
26,3899,251.5,471.25,-12.34
26,3901,249.0,470.5,-8.62
26,3902,248.25,468.5,-6.91
26,3903,248.75,467.0,-5.19
26,3904,249.25,467.75,-3.47
26,3905,249.5,468.5,-3.37
26,3906,249.5,468.75,-3.37
26,3907,248.5,468.75,-3.37
26,3908,247.5,467.25,-1.68
26,3909,246.0,465.5,0.00
26,3910,245.0,465.25,1.68
26,3911,244.0,466.5,3.47
26,3912,242.25,467.0,6.91
26,3913,240.5,466.5,8.62
26,3914,240.5,465.25,10.62
26,3915,241.5,463.75,10.30
26,3916,242.0,463.75,11.98
26,3917,242.0,464.75,11.98
26,3918,242.5,465.5,11.63
26,3919,242.5,465.75,11.63
26,3920,242.25,465.25,13.63
26,3921,241.75,463.5,13.63
26,3922,241.25,462.25,15.26
26,3923,240.25,462.0,17.35
26,3924,238.75,463.25,19.54
26,3925,237.0,463.5,21.16
26,3926,236.5,462.5,22.75
26,3927,237.0,461.5,22.75
26,3928,238.5,459.75,25.02
26,3929,238.75,460.0,24.30
26,3930,239.25,461.0,26.57
26,3931,239.5,462.25,24.30
26,3932,239.5,462.75,24.30
26,3933,240.0,462.25,24.30
26,3934,239.5,460.75,25.82
26,3935,239.25,459.5,28.07
26,3936,239.0,459.75,27.30
26,3937,238.25,458.25,28.89
26,3944,245.0,430.0,36.53
26,3948,252.0,407.5,36.16
26,3949,253.25,403.0,40.24
26,3957,274.5,356.25,42.71
26,3968,312.25,285.75,42.51
26,3969,313.0,285.25,41.35
26,3970,312.75,284.5,43.78
26,3971,312.0,284.75,46.22
26,3972,311.0,283.75,47.39
26,3973,311.75,281.5,48.65
26,3974,312.25,278.5,48.65
26,3975,311.5,277.25,51.07
26,3976,309.5,277.5,51.07
26,3977,308.0,277.25,54.87
26,3978,307.5,277.0,54.46
26,3979,308.0,275.75,55.84
26,3980,309.25,275.75,58.17
26,3983,309.75,277.5,59.62
26,3985,309.0,277.5,61.93
26,3986,309.5,276.25,60.46
26,3987,310.25,274.75,63.43
26,3988,309.5,274.0,64.18
26,3989,307.75,273.75,65.70
26,3990,306.0,272.5,67.25
26,3991,305.5,271.5,69.44
26,3992,306.0,270.5,71.03
26,3993,307.5,270.0,71.57
26,3994,309.25,269.75,71.57
26,3995,309.5,270.5,74.74
26,3996,309.25,271.0,74.29
26,3997,308.25,272.0,74.74
26,3998,307.25,272.75,75.17
26,3999,306.75,272.75,75.17
26,4000,307.0,272.5,75.17
26,4001,308.0,271.75,78.37
26,4002,309.25,270.75,76.76
26,4003,310.75,269.5,78.37
26,4004,310.75,268.75,78.37
26,4005,309.0,268.0,81.63
26,4006,307.25,266.5,83.29
26,4008,308.25,264.5,86.63
26,4009,309.5,265.0,86.63
26,4010,311.25,265.5,86.73
26,4011,311.25,266.75,88.32
26,4012,310.75,267.0,88.32
26,4013,309.75,268.25,88.36
26,4014,309.25,268.5,88.36
26,4015,309.5,268.5,88.36
26,4016,311.0,268.0,90.00
26,4017,311.75,266.75,90.00
26,4018,310.75,265.5,91.64
26,4019,309.25,263.75,93.37
26,4020,308.75,262.0,95.04
26,4021,309.25,261.25,96.52
26,4022,311.0,261.0,96.71
26,4023,312.5,261.75,96.52
26,4024,313.75,262.25,98.13
26,4025,313.75,263.0,98.37
26,4026,313.25,263.5,100.01
26,4027,312.0,264.5,100.01
26,4028,311.0,264.0,98.37
26,4029,311.25,265.0,98.13
26,4030,312.0,264.75,98.13
26,4031,313.25,264.25,101.63
26,4032,313.5,264.0,101.63
26,4033,312.75,263.0,98.37
26,4034,311.25,260.75,103.63
26,4035,311.0,259.5,105.26
26,4036,312.25,259.0,105.26
26,4037,314.0,259.0,108.43
26,4038,317.25,260.25,108.97
26,4058,437.25,303.5,115.82
26,4059,435.75,304.0,117.30
26,4060,435.0,307.0,117.30
26,4061,436.25,310.75,118.74
26,4062,437.5,314.25,117.30
26,4067,455.5,332.5,120.96
26,4068,457.25,332.25,122.35
26,4069,456.0,332.75,123.23
26,4070,453.75,333.75,125.54
26,4071,451.5,333.25,127.87
26,4072,449.0,332.75,131.63
26,4073,447.25,332.5,133.83
26,4074,446.75,333.25,135.00
26,4075,447.5,330.75,146.77
26,4076,449.25,328.0,152.70
26,4077,449.5,326.5,158.50
26,4078,452.25,327.0,163.61
26,4079,454.5,327.75,171.87
26,4080,456.75,328.5,180.00
26,4081,457.5,328.75,-173.29
26,4082,459.5,328.5,-168.02
26,4083,459.25,328.0,-165.17
26,4084,461.0,329.0,-160.02
26,4085,461.75,330.0,-157.01
26,4086,461.75,331.75,-153.43
26,4087,461.0,334.5,-151.26
26,4088,461.5,336.5,-153.43
26,4089,461.25,335.75,-153.43
26,4091,462.75,336.0,-152.02
26,4092,462.25,337.25,-149.04
26,4093,461.5,338.25,-149.04
26,4095,459.75,338.25,-147.65
26,4096,459.5,336.25,-147.65
26,4097,458.75,335.25,-149.04
26,4098,457.25,334.75,-146.77
26,4099,456.75,334.5,-146.31
26,4100,457.25,334.75,-146.77
26,4101,459.0,333.25,-147.65
26,4102,461.25,332.5,-144.09
26,4103,462.5,332.75,-144.09
26,4104,462.0,333.25,-141.84
26,4105,459.75,333.5,-141.84
26,4106,457.0,334.25,-144.09
26,4107,456.0,334.75,-143.13
26,4108,455.0,333.75,-141.84
26,4109,454.0,332.25,-141.84
26,4110,453.0,331.5,-141.84
26,4112,451.75,331.75,-143.13
26,4113,451.75,333.25,-143.13
26,4114,452.5,332.75,-140.83
26,4115,455.5,331.75,-139.76
26,4116,457.75,331.25,-140.60
26,4117,458.75,332.5,-138.50
26,4118,458.75,333.75,-137.39
26,4119,457.0,334.0,-138.50
26,4120,455.25,334.75,-137.29
26,4121,454.75,334.5,-136.17
26,4122,453.75,333.5,-136.17
26,4123,452.75,332.75,-139.57
26,4124,451.25,332.75,-138.50
26,4125,450.0,333.5,-137.29
26,4126,449.5,334.5,-137.29
26,4127,450.25,335.0,-137.39
26,4128,452.0,334.5,-133.83
26,4129,453.75,334.5,-133.83
26,4130,454.25,335.5,-131.50
26,4131,454.25,336.75,-131.50
26,4132,453.0,337.75,-129.17
26,4133,451.0,338.25,-129.17
26,4134,449.75,338.25,-132.61
26,4135,449.5,337.0,-129.40
26,4136,448.25,335.75,-131.50
26,4137,447.5,335.25,-128.16
26,4138,446.25,336.0,-131.50
26,4139,445.5,336.75,-129.17
26,4140,446.0,337.0,-129.17
26,4141,447.75,337.0,-127.87
26,4142,449.75,337.0,-125.91
26,4143,450.5,338.0,-125.54
26,4144,450.25,339.0,-124.59
26,4145,448.5,339.75,-123.23
26,4146,447.25,340.25,-123.23
26,4147,445.75,340.25,-124.16
26,4148,444.75,339.5,-124.16
26,4149,444.0,338.75,-124.59
26,4150,442.75,338.75,-124.59
26,4151,441.5,339.0,-123.23
26,4152,440.25,340.0,-123.23
26,4153,440.25,340.75,-122.35
26,4154,442.5,340.25,-123.23
26,4155,444.25,341.0,-120.96
26,4156,445.5,342.5,-120.96
26,4157,445.0,343.25,-118.74
26,4158,443.25,343.5,-117.30
26,4159,441.75,344.0,-118.07
26,4160,441.0,344.0,-115.82
26,4161,440.5,343.5,-118.74
26,4162,439.25,342.25,-118.74
26,4163,438.0,341.5,-118.74
26,4164,436.5,342.0,-120.14
26,4165,435.5,342.75,-117.30
26,4166,435.5,343.5,-117.30
26,4167,437.0,343.5,-115.11
26,4168,438.75,344.25,-115.11
26,4169,439.75,345.5,-115.11
26,4170,439.0,346.5,-113.63
26,4171,437.75,347.0,-111.50
26,4172,435.75,347.5,-112.11
