Marker_ID,Frame,X,Y,Angle_degrees
26,1666,354.5,188.5,66.80
26,1667,354.5,188.5,66.80
26,1668,354.75,188.75,68.20
26,1669,354.75,188.5,64.54
26,1670,354.75,188.5,64.54
26,1671,354.75,188.5,64.54
26,1672,354.5,188.5,66.80
26,1673,354.75,188.75,68.20
26,1674,354.75,188.75,68.20
26,1675,354.75,188.5,64.54
26,1676,354.75,188.5,64.54
26,1677,354.5,188.5,66.80
26,1678,354.75,188.75,68.20
26,1679,354.75,188.5,64.54
26,1680,354.75,188.5,64.54
26,1681,354.75,188.75,68.20
26,1682,354.75,188.5,64.54
26,1683,354.75,188.75,68.20
26,1684,354.75,188.5,64.54
26,1685,354.75,188.5,64.54
26,1686,354.75,188.5,64.54
26,1687,354.75,188.5,64.54
26,1688,354.75,188.5,64.54
26,1689,354.75,188.5,64.54
26,1690,354.75,188.5,64.54
26,1691,354.75,188.5,64.54
26,1692,355.0,188.75,65.77
26,1693,354.75,188.5,64.54
26,1694,354.75,188.5,64.54
26,1695,354.75,188.5,64.54
26,1696,354.75,188.5,64.54
26,1697,354.75,188.5,64.54
26,1698,354.75,188.5,64.54
26,1699,354.75,188.5,64.54
26,1700,354.75,188.5,64.54
26,1701,354.75,188.5,64.54
26,1702,354.5,188.5,66.80
26,1703,354.75,188.5,64.54
26,1704,354.75,188.5,64.54
26,1705,354.75,188.5,64.54
26,1706,354.5,188.5,66.80
26,1707,354.75,188.5,64.54
26,1708,354.75,188.5,64.54
26,1709,354.75,188.5,64.54
26,1710,354.75,188.5,64.54
26,1711,354.75,188.5,64.54
26,1712,354.75,188.5,64.54
26,1713,354.75,188.5,64.54
26,1714,354.75,188.5,64.54
26,1715,354.75,188.5,64.54
26,1716,354.75,188.5,64.54
26,1717,354.75,188.5,64.54
26,1718,354.75,188.5,64.54
26,1719,354.75,188.5,64.54
26,1720,354.75,188.75,68.20
26,1721,354.5,188.5,66.80
26,1722,354.75,188.5,64.54
26,1723,354.75,188.5,64.54
26,1724,354.75,188.5,64.54
26,1725,354.75,188.5,64.54
26,1726,354.75,188.5,64.54
26,1727,354.75,188.5,64.54
26,1728,354.75,188.5,64.54
26,1729,354.75,188.5,64.54
26,1730,354.75,188.5,64.54
26,1731,354.5,188.5,66.80
26,1732,354.75,188.5,64.54
26,1733,354.75,188.5,64.54
26,1734,354.5,188.5,66.80
26,1735,354.75,188.5,64.54
26,1736,354.75,188.5,64.54
26,1737,354.75,188.5,64.54
26,1738,355.0,188.75,65.77
26,1739,354.75,188.75,68.20
26,1740,354.75,188.5,64.54
26,1741,354.75,188.5,64.54
26,1742,354.75,188.5,64.54
26,1743,354.75,188.5,64.54
26,1744,354.75,188.5,64.54
26,1745,354.75,188.75,68.20
26,1746,354.75,188.5,64.54
26,1747,354.75,188.5,64.54
26,1748,354.75,188.5,64.54
26,1749,354.75,188.5,64.54
26,1750,354.75,188.5,64.54
26,1751,354.75,188.5,64.54
26,1752,354.75,188.5,64.54
26,1753,354.75,188.5,64.54
26,1754,354.75,188.5,64.54
26,1755,354.75,188.5,64.54
26,1756,354.75,188.5,64.54
26,1757,354.75,188.5,64.54
26,1758,354.75,188.5,64.54
26,1759,354.75,188.5,64.54
26,1760,354.75,188.5,64.54
26,1761,355.0,188.75,65.77
26,1762,355.0,189.0,65.77
26,1763,355.0,188.75,65.77
26,1764,355.0,188.75,65.77
26,1765,355.0,188.75,65.77
26,1766,355.0,188.75,65.77
26,1767,355.0,189.0,65.77
26,1768,355.0,189.0,65.77
26,1769,355.0,189.0,65.77
26,1770,355.0,188.75,65.77
26,1771,355.0,189.0,65.77
26,1772,355.0,189.0,65.77
26,1773,354.75,188.75,64.54
26,1774,354.75,188.75,64.54
26,1775,355.0,189.0,65.77
26,1776,354.75,188.75,64.54
26,1777,354.75,188.75,64.54
26,1778,354.75,188.75,64.54
26,1779,354.75,188.75,64.54
26,1780,354.75,188.75,64.54
26,1781,354.75,188.75,64.54
26,1782,355.0,189.0,65.77
26,1783,354.75,188.75,64.54
26,1784,355.0,189.0,65.77
26,1785,355.0,189.0,65.77
26,1786,354.75,188.75,64.54
26,1787,354.75,189.25,69.15
26,1788,354.75,188.75,64.54
26,1789,355.0,189.0,65.77
26,1790,355.0,189.0,65.77
26,1791,355.0,189.0,65.77
26,1792,354.75,189.0,63.43
26,1793,354.75,188.75,64.54
26,1794,355.0,189.0,65.77
26,1795,354.75,188.75,64.54
26,1796,354.75,188.75,64.54
26,1797,354.75,189.0,63.43
26,1798,354.75,189.0,63.43
26,1799,354.75,189.0,63.43
26,1800,354.75,188.75,64.54
26,1801,354.75,189.0,63.43
26,1802,354.75,189.0,63.43
26,1803,354.75,188.75,64.54
26,1804,355.0,189.0,65.77
26,1805,354.75,188.75,64.54
26,1806,354.75,188.75,64.54
26,1807,354.75,188.75,64.54
26,1808,354.75,188.75,64.54
26,1809,354.75,188.75,64.54
26,1810,354.75,188.75,64.54
26,1811,354.75,189.0,63.43
26,1812,354.75,188.75,64.54
26,1813,354.75,188.75,64.54
26,1814,354.75,189.0,63.43
26,1815,354.75,189.0,63.43
26,1816,354.75,188.75,64.54
26,1817,354.75,188.75,64.54
26,1818,355.0,189.0,65.77
26,1819,354.75,188.75,64.54
26,1820,354.75,189.0,63.43
26,1821,355.0,189.0,65.77
26,1822,355.0,189.0,65.77
26,1823,354.75,188.75,64.54
26,1824,354.75,188.75,64.54
26,1825,354.75,188.75,64.54
26,1826,354.75,188.75,64.54
26,1827,354.75,188.75,64.54
26,1828,355.0,189.0,65.77
26,1829,354.75,188.75,64.54
26,1830,354.75,188.75,64.54
26,1831,354.75,188.75,64.54
26,1832,354.75,188.75,64.54
26,1833,354.75,189.0,63.43
26,1834,354.75,188.75,64.54
26,1835,354.75,188.75,64.54
26,1836,354.75,188.75,64.54
26,1837,354.75,188.75,64.54
26,1838,354.75,188.75,64.54
26,1839,354.75,188.75,64.54
26,1840,354.75,188.75,64.54
26,1841,354.75,188.75,64.54
26,1842,354.75,188.75,64.54
26,1843,355.0,189.0,65.77
26,1844,354.75,189.0,63.43
26,1845,354.75,188.75,64.54
26,1846,354.75,188.75,64.54
26,1847,354.75,188.75,64.54
26,1848,354.75,189.0,63.43
26,1849,354.75,188.75,64.54
26,1850,354.75,188.75,64.54
26,1851,354.75,188.75,64.54
26,1852,354.75,189.0,63.43
26,1853,354.75,189.0,63.43
26,1854,354.75,188.75,64.54
26,1855,354.75,188.75,64.54
26,1856,355.0,189.0,65.77
26,1857,354.75,188.75,64.54
26,1858,355.0,189.0,65.77
26,1859,354.75,188.75,64.54
26,1860,354.75,188.75,64.54
26,1861,354.75,188.75,64.54
26,1862,354.75,188.75,64.54
26,1863,354.75,189.0,63.43
26,1864,354.75,188.75,64.54
26,1865,354.75,188.75,64.54
26,1866,354.75,188.75,64.54
26,1867,354.75,188.75,64.54
26,1868,354.75,188.75,64.54
26,1869,354.75,188.75,64.54
26,1870,355.0,189.0,65.77
26,1871,354.75,188.75,64.54
26,1872,355.0,189.0,65.77
26,1873,354.75,188.75,64.54
26,1874,354.75,188.75,64.54
26,1875,354.75,189.0,63.43
26,1876,354.75,188.75,64.54
26,1877,354.75,188.75,64.54
26,1878,355.0,189.0,65.77
26,1879,354.75,188.75,64.54
26,1880,355.0,189.0,65.77
26,1881,354.75,188.75,64.54
26,1882,354.75,188.75,64.54
26,1883,354.75,188.75,64.54
26,1884,354.75,188.75,64.54
26,1885,355.0,189.0,65.77
26,1886,354.75,188.75,64.54
26,1887,354.75,188.75,64.54
26,1888,354.75,188.75,64.54
26,1889,354.75,188.75,64.54
26,1890,355.0,189.0,65.77
26,1891,354.75,189.0,63.43
26,1892,354.75,188.75,64.54
26,1893,354.75,188.75,64.54
26,1894,354.75,188.75,64.54
26,1895,354.75,188.75,64.54
26,1896,355.0,189.0,65.77
26,1897,354.75,189.0,63.43
26,1898,354.75,188.75,64.54
26,1899,354.75,188.75,64.54
26,1900,354.75,188.75,64.54
26,1901,354.75,188.75,64.54
26,1902,354.75,188.75,64.54
26,1903,355.0,189.0,65.77
26,1904,354.75,189.0,63.43
26,1905,354.75,188.75,64.54
26,1906,354.75,189.0,63.43
26,1907,354.75,189.0,63.43
26,1908,354.75,188.75,64.54
26,1909,354.75,189.0,63.43
26,1910,354.75,189.0,63.43
26,1911,355.0,189.0,65.77
26,1912,354.75,188.75,64.54
26,1913,354.75,188.75,64.54
26,1914,354.75,188.75,64.54
26,1915,354.75,189.0,63.43
26,1916,354.75,188.75,64.54
26,1917,354.75,189.0,63.43
26,1918,354.75,188.75,64.54
26,1919,354.75,188.75,64.54
26,1920,354.75,188.75,64.54
26,1921,354.75,188.75,64.54
26,1922,354.75,188.75,64.54
26,1923,354.75,188.75,64.54
26,1924,354.75,188.75,64.54
26,1925,354.75,188.75,64.54
26,1926,354.75,188.75,64.54
26,1927,354.75,188.75,64.54
26,1928,354.75,188.75,64.54
26,1929,354.75,188.75,64.54
26,1930,354.75,188.75,64.54
26,1931,354.75,189.0,63.43
26,1932,354.75,188.75,64.54
26,1933,354.75,189.0,63.43
26,1934,354.75,188.75,64.54
26,1935,354.75,188.75,64.54
26,1936,354.75,188.75,64.54
26,1937,355.0,189.0,65.77
26,1938,354.75,188.75,64.54
26,1939,354.75,188.75,64.54
26,1940,354.75,188.75,64.54
26,1941,355.0,189.0,65.77
26,1942,355.0,189.0,65.77
26,1943,354.75,188.75,64.54
26,1944,354.75,188.75,64.54
26,1945,355.0,189.0,65.77
26,1946,354.75,189.0,63.43
26,1947,354.75,189.0,63.43
26,1948,355.0,189.0,65.77
26,1949,354.75,188.75,64.54
26,1950,354.75,188.75,64.54
26,1951,355.0,189.0,65.77
26,1952,354.75,188.75,64.54
26,1953,354.75,188.75,64.54
26,1954,354.75,188.75,64.54
26,1955,354.75,189.0,63.43
26,1956,354.75,188.75,64.54
26,1957,354.75,188.75,64.54
26,1958,354.75,189.0,63.43
26,1959,354.75,188.75,64.54
26,1960,354.75,188.75,64.54
26,1961,354.75,188.75,64.54
26,1962,354.75,188.75,64.54
26,1963,354.75,188.75,64.54
26,1964,355.0,189.0,65.77
26,1965,355.0,189.0,65.77
26,1966,354.75,188.75,64.54
26,1967,354.75,189.0,63.43
26,1968,354.75,188.75,64.54
26,1969,354.75,188.75,64.54
26,1970,355.0,189.0,65.77
26,1971,354.75,188.75,64.54
26,1972,354.75,188.75,64.54
26,1973,354.75,189.0,63.43
26,1974,354.75,188.75,64.54
26,1975,354.75,189.0,63.43
26,1976,354.75,189.0,63.43
26,1977,354.75,188.75,64.54
26,1978,354.75,189.0,63.43
26,1979,354.75,188.75,64.54
26,1980,355.0,189.0,65.77
26,1981,354.75,188.75,64.54
26,1982,354.75,188.75,64.54
26,1983,354.75,188.75,64.54
26,1984,354.75,188.75,64.54
26,1985,354.75,189.0,63.43
26,1986,354.75,188.75,64.54
26,1987,354.75,188.75,64.54
26,1988,354.75,189.0,63.43
26,1989,354.75,188.75,64.54
26,1990,354.75,188.75,64.54
26,1991,354.75,188.75,64.54
26,1992,354.75,188.75,64.54
26,1993,354.75,188.75,64.54
26,1994,355.0,189.0,65.77
26,1995,354.75,188.75,64.54
26,1996,354.75,189.0,63.43
26,1997,354.75,188.75,64.54
26,1998,355.0,189.0,65.77
26,1999,354.75,188.75,64.54
26,2000,354.75,189.0,63.43
26,2001,354.75,188.5,64.54
26,2002,354.75,188.75,64.54
26,2003,354.75,188.75,64.54
26,2004,354.75,188.75,64.54
26,2005,354.75,188.75,64.54
26,2006,354.75,188.75,64.54
26,2007,354.75,188.75,64.54
26,2008,354.75,188.75,64.54
26,2009,354.75,189.0,63.43
26,2010,354.75,188.75,64.54
26,2011,354.75,188.75,64.54
26,2012,354.75,188.75,64.54
26,2013,354.75,188.75,64.54
26,2014,354.75,188.75,64.54
26,2015,354.75,188.75,64.54
26,2016,354.75,188.75,64.54
26,2017,354.75,188.75,64.54
26,2018,354.75,189.0,63.43
26,2019,354.75,188.75,64.54
26,2020,354.75,189.0,63.43
26,2021,354.75,189.0,63.43
26,2022,354.75,188.75,64.54
26,2023,354.75,188.75,64.54
26,2024,354.75,189.0,63.43
26,2025,354.75,189.0,63.43
26,2026,354.75,188.75,64.54
26,2027,354.75,188.75,64.54
26,2028,354.75,189.0,63.43
26,2029,354.75,189.0,63.43
26,2030,354.75,188.75,64.54
26,2031,354.75,188.75,64.54
26,2032,354.75,189.0,63.43
26,2033,354.75,188.75,64.54
26,2034,355.0,189.0,65.77
26,2035,354.75,188.75,64.54
26,2036,354.75,189.0,63.43
26,2037,354.75,189.0,63.43
26,2038,354.75,188.75,64.54
26,2039,354.75,188.75,64.54
26,2040,354.75,189.0,63.43
26,2041,354.75,189.0,63.43
26,2042,354.75,189.0,63.43
26,2043,354.75,189.0,63.43
26,2044,354.75,188.75,64.54
26,2045,354.75,188.75,64.54
26,2046,354.75,188.75,64.54
26,2047,354.75,188.75,64.54
26,2048,354.75,188.75,64.54
26,2049,354.75,189.0,63.43
26,2050,354.75,188.75,64.54
26,2051,354.75,188.75,64.54
26,2052,354.75,188.75,64.54
26,2053,354.75,189.0,63.43
26,2054,354.75,188.75,64.54
26,2055,354.75,188.75,64.54
26,2056,354.75,189.0,63.43
26,2057,354.75,189.0,63.43
26,2058,354.75,188.75,64.54
26,2059,354.75,188.75,64.54
26,2060,354.75,188.75,64.54
26,2061,354.75,188.75,64.54
26,2062,355.0,189.0,65.77
26,2063,354.75,188.75,64.54
26,2064,354.75,188.75,64.54
26,2065,354.75,188.75,64.54
26,2066,354.75,188.75,64.54
26,2067,354.75,188.75,64.54
26,2068,354.75,189.0,63.43
26,2069,354.75,188.75,64.54
26,2070,354.75,188.75,64.54
26,2071,355.0,189.0,65.77
26,2072,354.75,188.75,64.54
26,2073,354.75,188.75,64.54
26,2074,354.75,188.75,64.54
26,2075,354.75,188.75,64.54
26,2076,354.75,188.75,64.54
26,2077,354.75,188.75,64.54
26,2078,354.75,188.75,64.54
26,2079,354.75,189.0,63.43
26,2080,354.75,189.0,63.43
26,2081,354.75,189.0,63.43
26,2082,354.75,189.0,63.43
26,2083,354.75,188.75,64.54
26,2084,354.75,188.75,64.54
26,2085,355.0,189.0,65.77
26,2086,354.75,188.75,64.54
26,2087,354.75,189.0,63.43
26,2088,354.75,188.75,64.54
26,2089,354.75,188.75,64.54
26,2090,354.75,188.75,64.54
26,2091,354.75,188.75,64.54
26,2092,354.75,189.0,63.43
26,2093,354.75,188.75,64.54
26,2094,354.75,188.75,64.54
26,2095,354.75,188.75,64.54
26,2096,354.75,188.75,64.54
26,2097,354.75,189.0,63.43
26,2098,354.75,189.0,63.43
26,2099,354.75,188.75,64.54
26,2100,354.75,188.75,64.54
26,2101,354.75,188.75,64.54
26,2102,354.75,188.75,64.54
26,2103,354.75,188.75,64.54
26,2104,354.75,189.0,63.43
26,2105,354.75,188.75,64.54
26,2106,354.75,189.0,63.43
26,2107,354.75,188.75,64.54
26,2108,354.75,188.75,64.54
26,2109,354.75,188.75,64.54
26,2110,354.75,188.75,64.54
26,2111,354.75,188.75,64.54
26,2112,354.75,188.75,64.54
26,2113,354.75,188.75,64.54
26,2114,354.75,188.75,64.54
26,2115,354.75,189.0,63.43
26,2116,354.75,188.75,64.54
26,2117,354.75,188.75,64.54
26,2118,354.75,188.75,64.54
26,2119,354.75,189.0,63.43
26,2120,355.0,189.0,65.77
26,2121,354.75,188.75,64.54
26,2122,354.75,188.75,64.54
26,2123,354.75,189.0,63.43
26,2124,355.0,189.0,65.77
26,2125,354.75,188.75,64.54
26,2126,354.75,189.0,63.43
26,2127,354.75,189.0,63.43
26,2128,354.75,189.0,63.43
26,2129,354.75,189.0,63.43
26,2130,354.75,188.75,64.54
26,2131,354.75,188.75,64.54
26,2132,354.75,188.75,64.54
26,2133,354.75,188.75,64.54
26,2134,354.75,188.75,64.54
26,2135,354.75,188.75,64.54
26,2136,354.75,188.75,64.54
26,2137,354.75,188.75,64.54
26,2138,354.75,188.75,64.54
26,2139,354.75,189.0,63.43
26,2140,354.75,189.0,63.43
26,2141,354.75,188.75,64.54
26,2142,354.75,189.0,63.43
26,2143,354.75,188.75,64.54
26,2144,354.75,188.75,64.54
26,2145,354.75,188.75,64.54
26,2146,354.75,189.0,63.43
26,2147,354.75,188.75,64.54
26,2148,354.75,188.75,64.54
26,2149,354.75,188.75,64.54
26,2150,354.75,188.75,64.54
26,2151,354.75,188.75,64.54
26,2152,354.75,188.75,64.54
26,2153,354.75,188.75,64.54
26,2154,354.75,188.75,64.54
26,2155,354.75,189.0,63.43
26,2156,354.75,188.75,64.54
26,2157,354.75,189.0,63.43
26,2158,354.75,188.75,64.54
26,2159,355.0,189.0,65.77
26,2160,354.75,189.0,63.43
26,2161,354.75,188.75,64.54
26,2162,354.75,188.75,64.54
26,2163,354.75,188.75,64.54
26,2164,354.75,188.75,64.54
26,2165,354.75,188.75,64.54
26,2166,355.0,189.0,65.77
26,2167,354.75,189.0,63.43
26,2168,354.75,188.75,64.54
26,2169,354.75,188.75,64.54
26,2170,354.75,188.75,64.54
26,2171,354.75,189.0,63.43
26,2172,354.75,188.75,64.54
26,2173,354.75,188.75,64.54
26,2174,354.75,188.75,64.54
26,2175,354.75,189.0,63.43
26,2176,355.0,189.0,65.77
26,2177,354.75,188.75,64.54
26,2178,354.75,188.75,64.54
26,2179,354.75,189.0,63.43
26,2180,355.0,189.0,65.77
26,2181,354.75,188.75,64.54
26,2182,354.75,188.75,64.54
26,2183,354.75,189.0,63.43
26,2184,354.75,188.75,64.54
26,2185,354.75,188.75,64.54
26,2186,354.75,188.75,64.54
26,2187,354.75,188.75,64.54
26,2188,354.75,188.75,64.54
26,2189,354.75,188.75,64.54
26,2190,354.75,188.75,64.54
26,2191,354.75,188.75,64.54
26,2192,354.75,188.75,64.54
26,2193,354.75,188.75,64.54
26,2194,354.75,188.75,64.54
26,2195,354.75,188.75,64.54
26,2196,355.0,189.0,65.77
26,2197,354.75,189.0,63.43
26,2198,354.75,188.75,64.54
26,2199,354.75,189.0,63.43
26,2200,354.75,189.0,63.43
26,2201,354.75,189.0,63.43
26,2202,354.75,188.75,64.54
26,2203,354.75,188.75,64.54
26,2204,354.75,188.75,64.54
26,2205,354.75,189.0,63.43
26,2206,354.75,188.75,64.54
26,2207,355.0,189.0,65.77
26,2208,354.75,188.75,64.54
26,2209,355.0,189.0,65.77
26,2210,355.0,189.0,65.77
26,2211,354.75,188.75,64.54
26,2212,354.75,188.75,64.54
26,2213,354.75,189.0,63.43
26,2214,354.75,188.75,64.54
26,2215,354.75,188.75,64.54
26,2216,354.75,188.75,64.54
26,2217,354.75,188.75,64.54
26,2218,354.75,188.75,64.54
26,2219,354.75,188.75,64.54
26,2220,354.75,188.75,64.54
26,2221,354.75,189.0,63.43
26,2222,354.75,189.0,63.43
26,2223,354.75,188.75,64.54
26,2224,354.75,188.75,64.54
26,2225,354.75,189.0,63.43
26,2226,354.75,188.75,64.54
26,2227,354.75,188.75,64.54
26,2228,354.75,188.75,64.54
26,2229,354.75,188.75,64.54
26,2230,354.75,188.75,64.54
26,2231,354.75,188.75,64.54
26,2232,354.75,189.0,63.43
26,2233,354.75,188.75,64.54
26,2234,354.75,188.75,64.54
26,2235,354.75,188.75,64.54
26,2236,354.75,188.75,64.54
26,2237,354.75,188.75,64.54
26,2238,354.75,188.75,64.54
26,2239,354.75,188.75,64.54
26,2240,354.75,189.0,63.43
26,2241,354.75,189.0,63.43
26,2242,354.75,189.0,63.43
26,2243,354.75,188.75,64.54
26,2244,354.75,189.0,63.43
26,2245,354.75,188.75,64.54
26,2246,354.75,188.75,64.54
26,2247,355.0,189.0,65.77
26,2248,354.75,188.75,64.54
26,2249,354.75,189.0,63.43
26,2250,354.75,188.75,64.54
26,2251,354.75,189.0,63.43
26,2252,354.75,188.75,64.54
26,2253,354.75,188.75,64.54
26,2254,354.75,188.75,64.54
26,2255,354.75,189.0,63.43
26,2256,354.75,188.75,64.54
26,2257,354.75,188.75,64.54
26,2258,354.75,188.75,64.54
26,2259,354.75,188.75,64.54
26,2260,354.75,188.75,64.54
26,2261,354.75,189.0,63.43
26,2262,354.75,189.0,63.43
26,2263,354.75,189.0,63.43
26,2264,354.75,188.75,64.54
26,2265,355.0,189.0,65.77
26,2266,354.75,189.0,63.43
26,2267,354.75,189.0,63.43
26,2268,354.75,189.0,63.43
26,2269,354.75,188.75,64.54
26,2270,354.75,189.0,63.43
26,2271,354.75,188.75,64.54
26,2272,354.75,188.75,64.54
26,2273,354.75,189.0,63.43
26,2274,354.75,188.75,64.54
26,2275,354.75,188.75,64.54
26,2276,354.75,189.0,63.43
26,2277,355.0,189.0,65.77
26,2278,354.75,188.5,64.54
26,2279,354.75,189.0,63.43
26,2280,354.75,188.75,64.54
26,2281,354.75,188.75,64.54
26,2282,354.75,188.75,64.54
26,2283,354.75,188.75,64.54
26,2284,354.75,188.75,64.54
26,2285,354.75,188.75,64.54
26,2286,354.75,189.0,63.43
26,2287,354.75,189.0,63.43
26,2288,354.75,188.75,64.54
26,2289,354.75,189.0,63.43
26,2290,354.75,189.0,63.43
26,2291,354.75,188.75,64.54
26,2292,354.75,188.75,64.54
26,2293,354.75,189.0,63.43
26,2294,354.75,188.75,64.54
26,2295,354.75,189.0,63.43
26,2296,354.75,188.75,64.54
26,2297,354.75,188.75,64.54
26,2298,354.75,188.75,64.54
26,2299,354.75,188.75,64.54
26,2300,354.75,189.0,63.43
26,2301,354.75,188.75,64.54
26,2302,354.75,188.75,64.54
26,2303,354.75,188.75,64.54
26,2304,354.75,188.75,64.54
26,2305,354.75,188.75,64.54
26,2306,354.75,189.0,63.43
26,2307,354.75,189.0,63.43
26,2308,354.75,188.75,64.54
26,2309,355.0,189.0,65.77
26,2310,354.75,188.75,64.54
26,2311,354.75,189.0,63.43
26,2312,354.75,189.0,63.43
26,2313,354.75,189.0,63.43
26,2314,354.75,188.75,64.54
26,2315,354.75,189.0,63.43
26,2316,354.75,188.75,64.54
26,2317,354.75,188.75,64.54
26,2318,354.75,189.0,63.43
26,2319,354.75,188.75,64.54
26,2320,354.75,188.75,64.54
26,2321,354.75,188.75,64.54
26,2322,354.75,188.75,64.54
26,2323,354.75,188.75,64.54
26,2324,355.0,189.0,65.77
26,2325,354.75,189.0,63.43
26,2326,354.75,188.75,64.54
26,2327,354.75,188.75,64.54
26,2328,354.75,188.5,64.54
26,2329,354.75,188.75,64.54
26,2330,354.75,188.75,64.54
26,2331,354.75,188.75,64.54
26,2332,354.75,188.75,63.43
26,2333,354.75,188.75,64.54
26,2334,354.75,188.75,64.54
26,2335,354.75,189.0,63.43
26,2336,354.75,189.0,63.43
26,2337,354.75,188.75,64.54
26,2338,354.75,188.75,64.54
26,2339,354.75,188.75,64.54
26,2340,354.75,188.75,64.54
26,2341,354.75,188.75,64.54
26,2342,354.75,189.0,63.43
26,2343,354.75,188.75,64.54
26,2344,354.75,188.5,64.54
26,2345,354.75,188.75,64.54
26,2346,354.75,188.75,64.54
26,2347,354.75,189.0,63.43
26,2348,354.75,188.75,64.54
26,2349,354.75,188.75,64.54
26,2350,354.75,188.75,64.54
26,2351,354.75,188.75,64.54
26,2352,354.75,188.75,64.54
26,2353,354.75,188.5,64.54
26,2354,354.75,188.75,64.54
26,2355,354.75,189.0,63.43
26,2356,354.75,189.0,63.43
26,2357,355.0,189.0,65.77
26,2358,354.75,189.0,63.43
26,2359,355.0,189.0,65.77
26,2360,354.75,188.75,64.54
26,2361,354.75,189.0,63.43
26,2362,354.75,188.75,64.54
26,2363,354.75,189.0,63.43
26,2364,354.75,188.75,64.54
26,2365,354.75,188.75,64.54
26,2366,354.75,188.75,64.54
26,2367,354.75,188.75,64.54
26,2368,354.75,188.75,64.54
26,2369,354.75,189.0,63.43
26,2370,354.75,188.75,64.54
26,2371,354.75,189.0,63.43
26,2372,354.75,188.75,64.54
26,2373,354.75,188.75,64.54
26,2374,354.75,188.75,64.54
26,2375,354.75,188.75,64.54
26,2376,354.75,188.75,64.54
26,2377,354.75,188.75,64.54
26,2378,354.75,189.0,63.43
26,2379,354.75,188.75,64.54
26,2380,354.75,189.0,63.43
26,2381,354.75,188.75,64.54
26,2382,354.75,188.75,64.54
26,2383,354.75,188.75,64.54
26,2384,354.75,188.75,64.54
26,2385,354.75,189.0,63.43
26,2386,354.75,189.0,63.43
26,2387,354.75,188.75,64.54
26,2388,354.75,188.75,64.54
26,2389,354.75,188.75,64.54
26,2390,354.75,188.75,64.54
26,2391,354.75,188.75,64.54
26,2392,354.75,188.75,64.54
26,2393,354.75,188.75,64.54
26,2394,355.0,189.0,65.77
26,2395,354.75,188.75,64.54
26,2396,354.75,188.75,64.54
26,2397,355.0,189.0,65.77
26,2398,354.75,189.0,63.43
26,2399,354.75,189.0,63.43
26,2400,354.75,188.75,64.54
26,2401,354.75,188.75,64.54
26,2402,354.75,188.75,64.54
26,2403,354.75,188.75,64.54
26,2404,354.75,188.75,64.54
26,2405,354.75,189.0,63.43
26,2406,354.75,188.75,64.54
26,2407,354.75,188.75,64.54
26,2408,354.75,188.75,64.54
26,2409,354.75,188.75,64.54
26,2410,354.75,189.0,63.43
26,2411,354.75,189.0,63.43
26,2412,354.75,188.75,64.54
26,2413,354.75,188.75,64.54
26,2414,354.75,188.75,64.54
26,2415,354.75,188.75,64.54
26,2416,355.0,189.0,65.77
26,2417,354.75,188.75,64.54
26,2418,354.75,188.75,64.54
26,2419,354.75,188.75,64.54
26,2420,354.75,188.75,64.54
