Marker_ID,Frame,X,Y,Angle_degrees
26,2605,596.0,448.5,93.75
26,2606,596.0,448.5,93.75
26,2607,596.0,448.5,93.75
26,2608,596.0,448.5,93.75
26,2609,596.0,448.5,93.75
26,2610,596.0,448.5,93.75
26,2611,596.0,448.5,93.75
26,2612,596.0,448.5,93.75
26,2613,596.0,448.5,93.75
26,2614,596.0,448.5,93.75
26,2615,596.0,448.5,93.75
26,2616,596.0,448.5,93.75
26,2617,596.25,448.75,93.75
26,2618,596.0,448.5,93.75
26,2619,596.0,448.5,93.75
26,2620,596.0,448.5,93.75
26,2621,596.0,448.5,93.75
26,2622,596.0,448.5,93.75
26,2623,596.0,448.5,93.75
26,2624,596.0,448.5,93.75
26,2625,596.0,448.5,93.75
26,2626,596.0,448.5,93.75
26,2627,596.0,448.5,93.75
26,2628,596.0,448.5,93.75
26,2629,596.0,448.5,93.75
26,2630,596.0,448.5,93.75
26,2631,596.0,448.5,93.75
26,2632,596.0,448.5,93.75
26,2633,596.0,448.5,93.75
26,2634,596.0,448.5,93.75
26,2635,596.0,448.5,93.75
26,2636,596.0,448.5,93.75
26,2637,596.0,448.5,93.75
26,2638,596.0,448.5,93.75
26,2639,596.0,448.5,93.75
26,2640,596.25,448.75,93.75
26,2641,596.0,448.5,93.75
26,2642,596.0,448.5,93.75
26,2643,596.0,448.5,93.75
26,2644,596.0,448.5,93.75
26,2645,596.0,448.5,93.75
26,2646,596.0,448.5,93.75
26,2647,596.0,448.5,93.75
26,2648,596.0,448.5,93.75
26,2649,596.0,448.5,93.75
26,2650,596.0,448.5,93.75
26,2651,596.0,448.5,93.75
26,2652,596.0,448.5,93.75
26,2653,596.0,448.5,93.75
26,2654,596.0,448.5,93.75
26,2655,596.0,448.5,93.75
26,2656,596.25,448.75,93.75
26,2657,596.0,448.5,93.75
26,2658,596.0,448.5,93.75
26,2659,596.0,448.5,93.75
26,2660,596.0,448.5,93.75
26,2661,596.0,448.5,93.75
26,2662,596.0,448.5,93.75
26,2663,596.25,448.75,93.75
26,2664,596.25,448.75,93.75
26,2665,596.0,448.5,93.75
26,2666,596.0,448.5,93.75
26,2667,596.0,448.5,93.75
26,2668,596.0,448.5,93.75
26,2669,596.0,448.5,93.75
26,2670,596.25,448.75,93.75
26,2671,596.0,448.5,93.75
26,2672,596.0,448.5,93.75
26,2673,596.0,448.5,93.75
26,2674,596.0,448.5,93.75
26,2675,596.0,448.5,93.75
26,2676,596.0,448.5,93.75
26,2677,596.0,448.5,93.75
26,2678,596.0,448.5,93.75
26,2679,596.0,448.5,93.75
26,2680,596.25,448.75,93.75
26,2681,596.0,448.5,93.75
26,2682,596.0,448.5,93.75
26,2683,596.0,448.5,93.75
26,2684,596.0,448.5,93.75
26,2685,596.0,448.5,93.75
26,2686,596.25,448.75,93.75
26,2687,596.0,448.5,93.75
26,2688,596.25,448.75,93.75
26,2689,596.0,448.5,93.75
26,2690,596.0,448.5,93.75
26,2691,596.25,448.75,93.75
26,2692,596.0,448.5,93.75
26,2693,596.0,448.5,93.75
26,2694,596.0,448.5,93.75
26,2695,596.0,448.5,93.75
26,2696,596.25,448.75,93.75
26,2697,596.25,448.75,93.75
26,2698,596.0,448.5,93.75
26,2699,596.0,448.5,93.75
26,2700,596.0,448.5,93.75
26,2701,596.0,448.5,93.75
26,2702,596.0,448.5,93.75
26,2703,596.0,448.5,93.75
26,2704,596.0,448.5,93.75
26,2705,596.0,448.5,93.75
26,2706,596.0,448.5,93.75
26,2707,596.0,448.5,93.75
26,2708,596.0,448.5,93.75
26,2709,596.25,448.75,93.75
26,2710,596.0,448.5,93.75
26,2711,596.0,448.5,93.75
26,2712,596.0,448.5,93.75
26,2713,596.25,448.75,93.75
26,2714,596.0,448.5,93.75
26,2715,596.0,448.5,93.75
26,2716,596.0,448.5,93.75
26,2717,596.0,448.5,93.75
26,2718,596.25,448.75,93.75
26,2719,596.25,448.75,93.75
26,2720,596.0,448.5,93.75
26,2721,596.0,448.5,93.75
26,2722,596.0,448.5,93.75
26,2723,596.0,448.5,93.75
26,2724,596.25,448.75,93.75
26,2725,596.0,448.5,93.75
26,2726,596.0,448.5,93.75
26,2727,596.25,448.75,93.75
26,2728,596.0,448.5,93.75
26,2729,596.0,448.5,93.75
26,2730,596.0,448.5,93.75
26,2731,596.0,448.5,93.75
26,2732,596.25,448.75,93.75
26,2733,596.0,448.5,93.75
26,2734,596.0,448.5,93.75
26,2735,596.0,448.5,93.75
26,2736,596.0,448.5,93.75
26,2737,596.0,448.5,93.75
26,2738,596.0,448.5,93.75
26,2739,596.0,448.5,93.75
26,2740,596.0,448.5,93.75
26,2741,596.0,448.5,93.75
26,2742,596.0,448.5,93.75
26,2743,596.0,448.5,93.75
26,2744,596.0,448.5,93.75
26,2745,596.0,448.5,93.75
26,2746,596.0,448.5,93.75
26,2747,596.0,448.5,93.75
26,2748,596.0,448.5,93.75
26,2749,596.0,448.5,93.75
26,2750,596.0,448.5,93.75
26,2751,596.0,448.5,93.75
26,2752,596.0,448.5,93.75
26,2753,596.0,448.5,93.75
26,2754,596.0,448.5,93.75
26,2755,596.0,448.5,93.75
26,2756,596.0,448.5,93.75
26,2757,596.0,448.5,93.75
26,2758,596.0,448.5,93.75
26,2759,596.0,448.5,93.75
26,2760,596.0,448.5,93.75
26,2761,596.0,448.5,93.75
26,2762,596.0,448.5,93.75
26,2763,596.0,448.5,93.75
26,2764,596.0,448.5,93.75
26,2765,596.0,448.5,93.75
26,2766,596.0,448.5,93.75
26,2767,596.0,448.5,93.75
26,2768,596.0,448.5,93.75
26,2769,596.0,448.5,93.75
26,2770,596.0,448.5,93.75
26,2771,596.0,448.5,93.75
26,2772,596.0,448.5,93.75
26,2773,596.0,448.5,93.75
26,2774,596.0,448.5,93.75
26,2775,596.0,448.5,93.75
26,2776,596.0,448.5,93.75
26,2777,596.0,448.5,93.75
26,2778,596.0,448.5,93.75
26,2779,596.0,448.5,93.75
26,2780,596.0,448.5,93.75
26,2781,596.0,448.5,93.75
26,2782,596.0,448.5,93.75
26,2783,596.0,448.5,93.75
26,2784,596.0,448.5,93.75
26,2785,596.0,448.5,93.75
26,2786,596.0,448.5,93.75
26,2787,596.0,448.5,93.75
26,2788,596.0,448.5,93.75
26,2789,596.0,448.5,93.75
26,2790,596.0,448.5,93.75
26,2791,596.0,448.5,93.75
26,2792,596.0,448.5,93.75
26,2793,596.0,448.5,93.75
26,2794,596.0,448.5,93.75
26,2795,596.0,448.5,93.75
26,2796,596.0,448.5,93.75
26,2797,596.0,448.5,93.75
26,2798,596.0,448.5,93.75
26,2799,596.0,448.5,93.75
26,2800,596.0,448.5,93.75
26,2801,596.0,448.5,93.75
26,2802,596.0,448.5,93.75
26,2803,596.0,448.5,93.75
26,2804,596.0,448.5,93.75
26,2805,596.0,448.5,93.75
26,2806,596.0,448.5,93.75
26,2807,596.0,448.5,93.75
26,2808,596.0,448.5,93.75
26,2809,596.0,448.5,93.75
26,2810,596.0,448.5,93.75
26,2811,596.0,448.5,93.75
26,2812,596.0,448.5,93.75
26,2813,596.0,448.5,93.75
26,2814,596.0,448.5,93.75
26,2815,596.0,448.5,93.75
26,2816,596.0,448.5,93.75
26,2817,596.0,448.5,93.75
26,2818,596.0,448.5,93.75
26,2819,596.0,448.5,93.75
26,2820,596.0,448.5,93.75
26,2821,596.0,448.5,93.75
26,2822,596.0,448.5,93.75
26,2823,596.0,448.5,93.75
26,2824,596.0,448.5,93.75
26,2825,596.0,448.5,93.75
26,2826,596.0,448.5,93.75
26,2827,596.0,448.5,93.75
26,2828,596.0,448.5,93.75
26,2829,596.0,448.5,93.75
26,2830,596.0,448.5,93.75
26,2831,596.0,448.5,93.75
26,2832,596.0,448.5,93.75
26,2833,596.0,448.5,93.75
26,2834,596.0,448.5,93.75
26,2835,596.0,448.5,93.75
26,2836,596.0,448.5,93.75
26,2837,596.0,448.5,93.75
26,2838,596.0,448.5,93.75
26,2839,596.0,448.5,93.75
26,2840,596.0,448.5,93.75
26,2841,596.25,448.75,93.75
26,2842,596.0,448.5,93.75
26,2843,596.0,448.5,93.75
26,2844,596.0,448.5,93.75
26,2845,596.0,448.5,93.75
26,2846,596.0,448.5,93.75
26,2847,596.0,448.5,93.75
26,2848,596.0,448.5,93.75
26,2849,596.0,448.5,93.75
26,2850,596.0,448.5,93.75
26,2851,596.0,448.5,93.75
26,2852,596.0,448.5,93.75
26,2853,596.0,448.5,93.75
26,2854,596.0,448.5,93.75
26,2855,596.0,448.5,93.75
26,2856,596.0,448.5,93.75
26,2857,596.0,448.5,93.75
26,2858,596.0,448.5,93.75
26,2859,596.0,448.5,93.75
26,2860,596.0,448.5,93.75
26,2861,596.0,448.5,93.75
26,2862,596.0,448.5,93.75
26,2863,596.0,448.5,93.75
26,2864,596.0,448.5,93.75
26,2865,596.0,448.5,93.75
26,2866,596.0,448.5,93.75
26,2867,596.0,448.5,93.75
26,2868,596.0,448.5,93.75
26,2869,596.0,448.5,93.75
26,2870,596.0,448.5,93.75
26,2871,596.0,448.5,93.75
26,2872,596.0,448.5,93.75
26,2873,596.0,448.5,93.75
26,2874,596.0,448.5,93.75
26,2875,596.0,448.5,93.75
26,2876,596.0,448.5,93.75
26,2877,596.0,448.5,93.75
26,2878,596.0,448.5,93.75
26,2879,596.0,448.5,93.75
26,2880,596.0,448.5,93.75
26,2881,596.0,448.5,93.75
26,2882,596.0,448.5,93.75
26,2883,596.0,448.5,93.75
26,2884,596.0,448.5,93.75
26,2885,596.0,448.5,93.75
26,2886,596.0,448.5,93.75
26,2887,596.0,448.5,93.75
26,2888,596.0,448.5,93.75
26,2889,596.0,448.5,93.75
26,2890,596.0,448.5,93.75
26,2891,596.0,448.5,93.75
26,2892,596.0,448.5,93.75
26,2893,596.0,448.5,93.75
26,2894,596.0,448.5,93.75
26,2895,596.0,448.5,93.75
26,2896,596.0,448.5,93.75
26,2897,596.0,448.5,93.75
26,2898,596.0,448.5,93.75
26,2899,596.0,448.5,93.75
26,2900,596.0,448.5,93.75
26,2901,596.0,448.5,93.75
26,2902,596.0,448.5,93.75
26,2903,596.0,448.5,93.75
26,2904,596.0,448.5,93.75
26,2905,596.0,448.5,93.75
26,2906,596.0,448.5,93.75
26,2907,596.0,448.5,93.75
26,2908,596.0,448.5,93.75
26,2909,596.0,448.5,93.75
26,2910,596.0,448.5,93.75
26,2911,596.0,448.5,93.75
26,2912,596.0,448.5,93.75
26,2913,596.0,448.5,93.75
26,2914,596.0,448.5,93.75
26,2915,596.0,448.5,93.75
26,2916,596.0,448.5,93.75
26,2917,596.0,448.5,93.75
26,2918,596.0,448.5,93.75
26,2919,596.0,448.5,93.75
26,2920,596.0,448.5,93.75
26,2921,596.0,448.5,93.75
26,2922,596.0,448.5,93.75
26,2923,596.0,448.5,93.75
26,2924,596.0,448.5,93.75
26,2925,596.0,448.5,93.75
26,2926,596.0,449.25,93.69
26,2927,595.5,451.0,93.69
26,2928,595.25,451.25,93.69
26,2929,595.25,451.25,93.69
26,2930,595.0,451.25,93.69
26,2931,595.25,451.5,94.69
26,2932,595.25,451.5,93.75
26,2933,595.25,451.5,94.69
26,2934,595.25,451.5,94.69
26,2935,595.25,451.5,94.69
26,2936,595.0,451.25,93.69
26,2937,595.0,451.25,93.69
26,2938,595.0,451.25,93.69
26,2939,595.5,451.5,94.69
26,2940,595.0,451.25,93.69
26,2941,595.0,451.25,93.69
26,2942,595.0,451.25,93.69
26,2943,595.5,451.25,94.69
26,2944,595.25,451.0,93.69
26,2945,595.5,451.5,94.69
26,2946,595.0,451.25,93.69
26,2947,595.5,451.5,94.69
26,2948,595.0,451.25,93.69
26,2949,595.25,451.25,93.69
26,2950,595.0,451.25,93.69
26,2951,595.25,451.25,93.69
26,2952,595.25,451.0,93.69
26,2953,595.25,451.25,93.69
26,2954,595.0,451.25,93.69
26,2955,595.25,451.0,93.69
26,2956,595.25,451.25,93.69
26,2957,595.25,451.5,94.69
26,2958,595.0,451.25,93.69
26,2959,595.25,451.25,93.69
26,2960,595.25,452.0,93.69
26,2961,595.0,452.5,93.75
26,2962,595.0,452.5,93.75
26,2963,595.25,452.25,93.75
26,2964,595.0,452.5,93.75
26,2965,595.25,452.25,93.75
26,2966,595.0,452.5,93.75
26,2967,595.25,452.25,93.75
26,2968,595.25,452.25,93.75
26,2969,595.25,452.25,93.75
26,2970,595.25,452.0,93.69
26,2971,595.25,452.25,93.75
26,2972,595.25,452.25,93.75
26,2973,595.25,452.25,93.75
26,2974,595.25,452.25,93.75
26,2975,595.25,452.25,93.75
26,2976,595.25,452.25,93.75
26,2977,595.25,452.25,93.75
26,2978,595.25,452.0,93.69
26,2979,595.25,452.25,93.75
26,2980,595.0,453.0,94.61
26,2981,594.5,454.0,94.69
26,2982,594.5,454.0,94.69
26,2983,594.5,454.0,94.69
26,2984,594.5,454.0,94.69
26,2985,594.5,454.0,94.69
26,2986,594.5,454.0,94.69
26,2987,594.5,454.0,94.69
26,2988,594.5,454.0,94.69
26,2989,594.5,454.0,94.69
26,2990,594.5,454.0,94.69
26,2991,594.5,454.0,94.69
26,2992,594.5,454.0,94.69
26,2993,594.5,454.0,94.69
26,2994,594.5,454.0,94.69
26,2995,594.5,454.0,94.69
26,2996,594.25,454.0,95.62
26,2997,594.5,454.0,94.69
26,2998,594.5,454.0,94.69
26,2999,594.5,454.0,94.69
26,3000,594.5,453.75,93.69
26,3001,594.75,454.5,94.76
26,3002,594.75,454.75,94.69
26,3003,594.75,454.75,94.69
26,3004,594.75,454.5,94.76
26,3005,594.75,454.75,94.69
26,3006,594.5,454.5,93.69
26,3007,594.5,454.5,93.69
26,3008,594.75,454.75,94.69
26,3009,594.75,454.75,94.69
26,3010,594.5,454.5,93.69
26,3011,594.75,454.75,94.69
26,3012,594.75,454.75,94.69
26,3013,594.75,454.75,94.69
26,3014,594.75,454.75,94.69
26,3015,594.75,454.75,94.69
26,3016,594.75,454.75,94.69
26,3017,594.75,454.75,94.69
26,3018,594.75,454.75,94.69
26,3019,594.5,455.0,94.69
26,3020,594.75,454.75,94.69
26,3021,594.5,454.5,93.69
26,3022,594.75,454.75,94.69
26,3023,594.75,454.75,94.69
26,3024,594.75,454.75,94.69
26,3025,594.75,454.75,94.69
26,3026,594.75,454.75,94.69
26,3027,594.75,454.75,94.69
26,3028,594.5,455.0,94.69
26,3029,594.5,454.25,93.75
26,3030,594.75,454.75,94.69
26,3031,594.75,454.75,94.69
26,3032,594.75,454.5,94.76
26,3033,594.5,455.0,94.69
26,3034,594.5,454.5,93.69
26,3035,594.75,454.75,94.69
26,3036,594.5,454.5,93.69
26,3037,594.5,455.0,94.69
26,3038,594.75,454.75,94.69
26,3039,594.75,454.75,94.69
26,3040,594.75,454.75,94.69
26,3041,594.75,454.75,94.69
26,3042,594.75,454.75,94.69
26,3043,594.75,454.75,94.69
26,3044,594.75,454.5,94.76
26,3045,594.75,454.75,94.69
26,3046,594.75,454.75,94.69
26,3047,594.75,454.75,94.69
26,3048,594.75,454.5,94.76
26,3049,594.75,454.75,94.69
26,3050,594.75,454.75,94.69
26,3051,594.75,454.5,94.76
26,3052,594.75,454.75,94.69
26,3053,594.75,454.75,94.69
26,3054,594.75,454.75,94.69
26,3055,594.75,454.5,94.76
26,3056,594.75,454.75,94.69
26,3057,594.75,454.75,94.69
26,3058,594.75,454.75,94.69
26,3059,594.75,454.75,94.69
26,3060,594.75,454.75,94.69
26,3061,594.75,454.75,94.69
26,3062,594.75,454.75,94.69
26,3063,594.75,454.75,94.69
26,3064,594.75,454.75,94.69
26,3065,594.75,454.75,94.69
26,3066,594.75,454.5,94.76
26,3067,594.75,454.75,94.69
26,3068,594.75,454.75,94.69
26,3069,594.75,454.75,94.69
26,3070,594.75,454.5,94.76
26,3071,594.75,454.5,94.76
26,3072,594.75,454.5,94.76
26,3073,594.75,454.75,94.69
26,3074,594.75,454.75,94.69
26,3075,594.5,454.5,93.69
26,3076,594.75,454.75,94.69
26,3077,594.75,454.75,94.69
26,3078,594.75,454.75,94.69
26,3079,594.75,454.75,94.69
26,3080,594.75,454.75,94.69
26,3081,594.75,454.5,94.76
26,3082,594.75,454.5,94.76
26,3083,594.25,454.75,93.69
26,3084,594.75,454.5,94.76
26,3085,594.75,454.75,94.69
26,3086,594.75,454.5,94.76
26,3087,594.75,454.5,94.76
26,3088,594.75,454.75,94.69
26,3089,594.75,454.75,94.69
26,3090,594.75,454.75,94.69
26,3091,594.75,454.75,94.69
26,3092,594.75,454.5,94.76
26,3093,594.75,454.75,94.69
26,3094,594.75,454.5,94.76
26,3095,594.5,454.25,93.75
26,3096,594.75,454.75,94.69
26,3097,594.75,454.75,94.69
26,3098,594.75,454.5,94.76
26,3099,594.5,454.5,93.69
26,3100,594.5,454.5,93.69
26,3101,594.75,454.75,94.69
26,3102,594.75,455.25,94.69
26,3103,595.0,455.25,94.69
26,3104,595.0,455.0,94.61
26,3105,595.0,455.25,94.69
26,3106,595.0,455.25,94.69
26,3107,595.0,455.25,94.69
26,3108,595.0,455.25,94.69
26,3109,595.0,455.25,94.69
26,3110,595.0,455.0,94.61
26,3111,595.0,455.25,94.69
26,3112,595.0,455.0,94.61
26,3113,595.0,455.0,94.61
26,3114,595.0,455.0,94.61
26,3115,595.0,455.25,94.69
26,3116,595.0,455.0,94.61
26,3117,595.0,455.25,94.69
26,3118,595.0,455.25,94.69
26,3119,595.0,455.0,94.61
26,3120,595.0,455.0,94.61
26,3121,595.0,455.0,94.61
26,3122,594.75,455.25,94.69
26,3123,595.0,455.25,94.69
26,3124,595.0,455.25,94.69
26,3125,595.0,455.25,94.69
26,3126,595.0,455.0,94.61
26,3127,595.0,455.25,94.69
26,3128,595.0,455.25,94.69
26,3129,595.0,455.25,94.69
26,3133,563.75,375.25,85.31
26,3134,563.75,375.0,85.31
26,3135,563.75,375.0,85.31
26,3136,564.0,374.75,85.31
26,3137,564.0,374.75,85.31
26,3138,564.0,375.0,85.31
26,3139,564.0,375.0,85.31
26,3140,563.75,375.0,85.31
26,3141,563.75,375.0,85.31
26,3142,564.0,374.75,85.31
26,3143,564.0,374.75,85.31
26,3144,563.75,375.0,85.31
26,3145,563.75,375.0,85.31
26,3146,564.0,375.0,85.31
26,3147,564.25,375.0,86.25
26,3148,564.25,375.0,86.25
26,3149,564.25,375.0,86.25
26,3150,564.25,375.0,86.25
26,3151,564.25,375.0,86.25
26,3152,564.25,374.75,86.25
26,3153,564.25,375.0,86.25
26,3154,564.25,375.0,86.25
26,3155,564.25,375.0,86.25
26,3156,564.25,375.0,86.25
26,3157,564.25,375.0,86.25
26,3158,564.25,375.0,86.25
26,3159,564.25,375.0,86.25
26,3160,564.25,375.0,86.25
26,3161,564.25,375.0,86.25
26,3162,564.25,375.0,86.25
26,3163,564.25,374.75,86.25
26,3164,564.25,375.0,86.25
26,3165,564.25,375.0,86.25
26,3166,564.25,375.0,86.25
26,3167,564.25,375.0,86.25
26,3168,564.25,375.0,86.25
26,3169,564.25,375.0,86.25
26,3170,564.25,375.0,86.25
26,3171,564.25,375.0,86.25
26,3172,564.25,375.0,86.25
26,3173,564.25,375.0,86.25
26,3174,564.25,375.0,86.25
26,3175,564.25,375.0,86.25
26,3176,564.25,375.0,86.25
26,3177,564.25,375.0,86.25
26,3178,564.25,375.0,86.25
26,3179,564.25,375.0,86.25
26,3180,564.25,375.0,86.25
26,3181,564.25,375.0,86.25
26,3182,564.25,375.0,86.25
26,3183,564.25,375.0,86.25
26,3184,564.25,375.0,86.25
26,3185,564.25,375.0,86.25
26,3186,564.25,375.0,86.25
26,3187,564.25,375.0,86.25
26,3188,564.25,375.0,86.25
26,3189,564.25,375.0,86.25
26,3190,564.25,375.0,86.25
26,3191,564.25,375.0,86.25
26,3192,564.25,375.0,86.25
26,3193,564.25,375.0,86.25
26,3194,564.25,375.0,86.25
26,3195,564.25,375.0,86.25
26,3196,564.25,375.0,86.25
26,3197,564.25,375.0,86.25
26,3198,564.25,375.0,86.25
26,3199,564.25,375.0,86.25
26,3200,564.25,375.0,86.25
26,3201,564.25,375.0,86.25
26,3202,564.25,375.0,86.25
26,3203,564.25,375.0,86.25
26,3204,564.25,375.0,86.25
26,3205,564.25,375.0,86.25
26,3206,564.25,375.0,86.25
26,3207,564.25,375.0,86.25
26,3208,564.25,375.0,86.25
26,3209,564.25,375.0,86.25
26,3210,564.25,375.0,86.25
26,3211,564.25,375.0,86.25
26,3212,564.25,375.0,86.25
26,3213,564.25,375.0,86.25
26,3214,564.25,375.0,86.25
26,3215,564.25,375.0,86.25
26,3216,564.25,375.0,86.25
26,3217,564.25,375.0,86.25
26,3218,564.25,375.0,86.25
26,3219,564.25,375.0,86.25
26,3220,564.25,375.0,86.25
26,3221,564.25,375.0,86.25
26,3222,564.25,375.0,86.25
26,3223,564.25,375.0,86.25
26,3224,564.25,375.0,86.25
26,3225,564.25,375.0,86.25
26,3226,564.25,375.0,86.25
26,3227,564.25,375.0,86.25
26,3228,564.25,375.0,86.25
26,3229,564.25,375.0,86.25
26,3230,564.25,375.0,86.25
26,3231,564.25,375.0,86.25
26,3232,564.25,375.0,86.25
26,3233,564.25,375.0,86.25
26,3234,564.25,374.75,86.25
26,3235,564.25,375.0,86.25
26,3236,564.25,375.0,86.25
26,3237,564.25,375.0,86.25
26,3238,564.25,375.0,86.25
26,3239,564.25,375.0,86.25
26,3240,564.25,375.0,86.25
26,3241,564.25,375.0,86.25
26,3242,564.25,375.0,86.25
26,3243,564.25,375.0,86.25
26,3244,564.0,374.75,85.31
26,3245,564.0,374.75,85.31
26,3246,564.25,375.0,86.25
26,3247,564.25,375.0,86.25
26,3248,564.25,375.0,86.25
26,3249,564.25,375.0,86.25
26,3250,412.0,431.0,90.92
26,3251,412.0,431.0,90.92
26,3252,412.0,431.25,90.94
26,3253,412.0,431.0,90.92
26,3254,412.0,431.0,90.92
26,3255,412.0,431.25,90.94
26,3256,412.0,431.0,90.92
26,3257,412.0,431.0,90.92
26,3258,412.0,431.25,90.94
26,3259,412.0,431.0,90.92
26,3260,412.0,431.0,90.92
26,3261,412.0,431.0,90.92
26,3262,412.0,431.25,90.94
26,3263,412.0,431.0,90.92
26,3264,412.0,431.0,90.92
26,3265,412.0,431.0,90.92
26,3266,412.0,431.0,90.92
26,3267,412.0,431.0,90.92
26,3268,412.0,431.0,90.92
26,3269,412.0,431.0,90.92
26,3270,412.0,431.25,90.94
26,3271,412.0,431.0,90.92
26,3272,412.0,431.0,90.92
26,3273,412.0,431.0,90.92
26,3274,412.0,431.0,90.92
26,3275,412.0,431.0,90.92
26,3276,412.0,431.25,90.94
26,3277,412.0,431.0,90.92
26,3278,412.0,431.0,90.92
26,3279,412.0,431.25,90.94
26,3280,412.0,431.25,90.94
26,3281,412.0,431.0,90.92
26,3282,410.25,433.0,90.00
26,3283,410.5,433.0,90.00
26,3284,410.5,434.25,90.00
26,3285,410.5,436.25,91.85
26,3286,411.0,437.5,92.77
26,3287,411.75,436.5,91.85
26,3288,413.0,436.0,93.75
26,3289,412.0,436.25,91.85
26,3290,411.5,436.75,91.88
26,3291,411.0,437.0,92.77
26,3292,410.75,437.0,91.85
26,3293,409.5,437.75,91.88
26,3294,408.5,438.75,91.88
26,3295,406.0,440.75,92.77
26,3296,404.0,442.5,93.69
26,3297,402.5,443.5,93.69
26,3298,402.75,443.5,93.69
26,3299,402.75,443.25,91.88
26,3300,402.75,443.25,91.88
26,3301,403.0,443.25,92.82
26,3302,402.75,443.25,91.88
26,3303,403.0,443.25,92.82
26,3304,403.0,443.25,92.82
26,3305,402.75,443.25,91.88
26,3306,403.0,443.25,92.82
26,3307,403.0,443.25,92.82
26,3308,403.0,443.25,92.82
26,3309,403.0,443.25,92.82
26,3310,403.0,443.25,92.82
26,3311,403.0,443.25,92.82
26,3312,403.5,443.0,92.77
26,3313,404.25,442.25,91.88
26,3314,405.5,442.0,88.15
26,3315,404.5,442.0,91.85
26,3316,405.5,442.25,88.12
26,3317,405.5,442.25,91.88
26,3318,517.75,432.0,93.75
26,3319,523.25,430.5,93.75
26,3320,529.25,430.0,92.82
26,3321,535.25,429.75,93.81
26,3322,540.5,428.5,93.75
26,3323,545.25,426.75,93.75
26,3324,549.75,426.0,93.75
26,3325,553.75,426.0,92.82
26,3326,558.25,425.75,93.75
26,3327,561.25,425.5,93.75
26,3328,565.75,424.75,94.69
26,3329,568.75,424.0,92.82
26,3330,573.0,423.0,92.82
26,3331,576.5,422.0,92.82
26,3332,581.0,420.0,93.75
26,3333,584.5,419.0,92.82
26,3334,588.5,419.0,92.82
26,3335,592.25,418.25,91.88
26,3336,595.5,417.75,93.75
26,3337,599.25,416.25,91.88
26,3338,602.5,415.0,92.82
26,3339,606.5,415.5,92.82
26,3340,610.75,417.5,92.82
26,3341,614.0,418.5,93.75
26,3342,616.75,418.0,92.82
26,3343,619.5,418.0,93.69
26,3344,621.75,416.75,92.82
26,3345,623.5,416.0,92.82
26,3346,626.5,416.0,94.69
26,3347,628.75,417.5,92.82
26,3348,630.25,419.5,92.82
26,3349,633.5,420.75,93.69
26,3350,636.75,422.5,94.69
26,3351,639.25,423.25,94.61
26,3352,704.75,440.0,96.44
26,3353,704.25,440.25,96.44
26,3354,704.25,440.25,96.44
26,3355,704.5,440.5,97.47
26,3356,704.75,440.5,96.55
26,3357,704.75,441.5,98.39
26,3358,704.5,442.5,97.47
26,3359,704.5,442.5,97.47
26,3360,704.5,442.5,97.47
26,3361,704.5,442.5,97.47
26,3362,704.5,442.5,97.47
26,3363,704.5,442.5,97.47
26,3364,704.5,442.5,97.47
26,3365,704.5,442.5,97.47
26,3366,704.5,442.5,97.47
26,3367,704.5,442.5,97.47
26,3368,704.5,442.5,97.47
26,3369,704.5,442.5,97.47
26,3370,704.5,442.5,97.47
26,3371,704.5,442.5,97.47
26,3372,704.5,442.5,97.47
26,3373,704.5,442.5,97.47
26,3374,704.5,442.5,97.47
26,3375,704.5,442.5,97.47
26,3376,704.5,443.25,97.47
26,3377,704.5,444.0,97.47
26,3378,704.5,444.0,97.47
26,3379,704.5,444.25,97.47
26,3380,704.5,444.0,97.47
26,3381,704.5,444.25,97.47
26,3382,704.75,445.0,98.39
26,3383,704.5,445.0,97.47
26,3384,704.5,445.0,97.47
26,3385,704.5,445.0,97.47
26,3386,704.5,445.0,97.47
26,3387,704.5,445.0,97.47
26,3388,704.5,445.0,97.47
26,3389,704.5,445.0,97.47
26,3390,704.75,445.0,97.47
26,3391,704.5,445.0,97.47
26,3392,704.5,445.0,97.47
26,3393,704.5,445.0,97.47
26,3394,704.5,445.0,97.47
26,3395,704.5,445.0,97.47
26,3396,704.5,445.0,97.47
26,3397,704.5,445.0,97.47
26,3398,704.5,445.0,97.47
26,3399,704.5,445.0,97.47
26,3400,704.5,445.0,97.47
26,3401,704.5,445.0,97.47
26,3402,704.5,445.0,97.47
26,3403,704.5,445.0,97.47
26,3404,704.5,445.0,97.47
26,3405,704.5,445.0,97.47
26,3406,704.75,445.0,97.47
26,3407,704.5,445.0,97.47
26,3408,704.5,445.0,97.47
26,3409,704.5,445.0,97.47
26,3410,704.5,445.0,97.47
26,3411,704.5,445.0,97.47
26,3412,704.5,445.0,97.47
26,3413,704.5,445.0,97.47
26,3414,704.5,445.0,97.47
26,3415,704.5,445.0,97.47
26,3416,704.5,445.0,97.47
26,3417,704.5,445.0,97.47
26,3418,704.5,445.0,97.47
26,3419,704.5,445.0,97.47
26,3420,704.5,445.0,97.47
26,3421,704.5,445.0,97.47
26,3422,704.5,445.0,97.47
26,3423,704.5,445.0,97.47
26,3424,704.75,445.0,97.47
26,3425,704.75,445.0,97.47
26,3426,704.75,445.0,97.47
26,3427,704.5,445.0,97.47
26,3428,704.75,445.0,97.47
26,3429,704.75,445.0,97.47
