Marker_ID,Frame,X,Y,Angle_degrees
26,16519,135.5,187.75,128.16
26,16520,135.5,187.75,128.16
26,16521,135.5,187.75,128.16
26,16522,135.5,187.75,128.16
26,16523,135.5,187.75,128.16
26,16524,135.25,187.75,128.16
26,16525,135.25,187.75,128.16
26,16526,135.5,187.75,128.16
26,16527,135.25,187.75,128.16
26,16528,135.25,187.75,128.16
26,16529,135.5,187.75,128.16
26,16530,135.25,187.75,128.16
26,16531,135.25,187.75,128.16
26,16532,135.5,187.75,128.16
26,16533,135.5,187.75,128.16
26,16534,135.5,187.75,128.16
26,16535,135.5,187.75,128.16
26,16536,135.0,187.75,129.40
26,16537,135.5,187.75,128.16
26,16538,135.5,187.75,128.16
26,16539,135.5,187.75,128.16
26,16540,135.25,187.75,128.16
26,16541,135.25,187.75,128.16
26,16542,135.0,187.75,129.40
26,16543,135.5,187.75,128.16
26,16544,135.5,187.75,128.16
26,16545,135.25,187.75,128.16
26,16546,135.5,187.75,128.16
26,16547,135.25,187.75,128.16
26,16548,135.5,187.75,128.16
26,16549,135.25,187.75,128.16
26,16550,135.5,187.75,128.16
26,16551,135.5,187.75,128.16
26,16552,135.5,187.75,128.16
26,16553,135.25,187.75,128.16
26,16554,135.5,187.75,128.16
26,16555,135.5,187.75,128.16
26,16556,135.0,187.75,129.40
26,16557,135.25,187.75,128.16
26,16558,135.5,187.75,128.16
26,16559,135.5,187.75,128.16
26,16560,135.25,187.75,128.16
26,16561,135.25,187.75,128.16
26,16562,135.25,187.75,128.16
26,16563,135.5,187.75,128.16
26,16564,135.5,187.75,128.16
26,16565,135.5,187.75,128.16
26,16566,135.5,187.75,128.16
26,16567,135.5,187.75,128.16
26,16568,135.5,187.75,128.16
26,16569,135.0,187.75,129.40
26,16570,135.25,187.75,128.16
26,16571,135.5,187.75,128.16
26,16572,135.5,187.75,128.16
26,16573,135.25,187.75,128.16
26,16574,135.5,187.75,128.16
26,16575,135.0,187.75,129.40
26,16576,135.5,187.75,128.16
26,16577,135.25,187.75,128.16
26,16578,135.25,187.75,128.16
26,16579,135.5,187.75,128.16
26,16580,135.5,187.75,128.16
26,16581,135.25,187.75,128.16
26,16582,135.5,187.75,128.16
26,16583,135.0,187.75,129.40
26,16584,135.5,187.75,128.16
26,16585,135.25,187.75,128.16
26,16586,135.5,187.75,128.16
26,16587,135.5,187.75,128.16
26,16588,135.5,187.75,128.16
26,16589,135.5,187.75,128.16
26,16590,135.5,187.75,128.16
26,16591,135.5,187.75,128.16
26,16592,135.25,187.75,128.16
26,16593,135.0,187.75,129.40
26,16594,135.5,187.75,128.16
26,16595,135.0,187.75,129.40
26,16596,135.25,187.75,128.16
26,16597,135.0,187.75,129.40
26,16598,135.5,187.75,128.16
26,16599,135.0,187.75,129.40
26,16600,135.5,187.75,128.16
26,16601,135.5,187.75,128.16
26,16602,135.25,187.75,128.16
26,16603,135.5,187.75,128.16
26,16604,135.25,187.75,128.16
26,16605,135.25,187.75,128.16
26,16606,135.5,187.75,128.16
26,16607,135.5,187.75,128.16
26,16608,135.5,187.75,128.16
26,16609,135.5,187.75,128.16
26,16610,135.25,187.75,128.16
26,16611,135.0,187.75,129.40
26,16612,135.5,187.75,128.16
26,16613,135.5,187.75,128.16
26,16614,135.5,187.75,128.16
26,16615,135.5,187.75,128.16
26,16616,135.5,187.75,128.16
26,16617,135.5,187.75,128.16
26,16618,135.5,187.75,128.16
26,16619,135.25,187.75,128.16
26,16620,135.0,187.75,129.40
26,16621,135.5,187.75,128.16
26,16622,135.0,187.75,129.40
26,16623,135.0,187.75,129.40
26,16624,135.25,187.75,128.16
26,16625,135.5,187.75,128.16
26,16626,135.5,187.75,128.16
26,16627,135.5,187.75,128.16
26,16628,135.5,187.75,128.16
26,16629,135.0,187.75,129.40
26,16630,135.0,187.75,129.40
26,16631,135.5,187.75,128.16
26,16632,135.0,187.75,129.40
26,16633,135.5,187.75,128.16
26,16634,135.5,187.75,128.16
26,16635,135.5,187.75,128.16
26,16636,135.25,187.75,128.16
26,16637,135.5,187.75,128.16
26,16638,135.0,187.75,129.40
26,16639,135.5,187.75,128.16
26,16640,135.5,187.75,128.16
26,16641,135.5,187.75,128.16
26,16642,135.5,187.75,128.16
26,16643,135.5,187.75,128.16
26,16644,135.0,187.75,129.40
26,16645,135.25,187.75,128.16
26,16646,135.5,187.75,128.16
26,16647,135.25,187.75,128.16
26,16648,135.25,187.75,128.16
26,16649,135.25,187.75,128.16
26,16650,135.5,187.75,128.16
26,16651,135.0,187.75,129.40
26,16652,135.25,187.75,128.16
26,16653,135.5,187.75,128.16
26,16654,135.0,187.75,129.40
26,16655,135.5,187.75,128.16
26,16656,135.5,187.75,128.16
26,16657,135.0,187.75,129.40
26,16658,135.5,187.75,128.16
26,16659,135.5,187.75,128.16
26,16660,135.0,187.75,129.40
26,16661,135.5,187.75,128.16
26,16662,135.5,187.75,128.16
26,16663,135.0,187.75,129.40
26,16664,135.0,187.75,129.40
26,16665,135.5,187.75,128.16
26,16666,135.25,187.75,128.16
26,16667,135.5,187.75,128.16
26,16668,135.5,187.75,128.16
26,16669,135.0,187.75,129.40
26,16670,135.0,187.75,129.40
26,16671,135.5,187.75,128.16
26,16672,135.5,187.75,128.16
26,16673,135.5,187.75,128.16
26,16674,135.25,187.75,128.16
26,16675,135.25,187.75,128.16
26,16676,135.0,187.75,129.40
26,16677,135.0,187.75,129.40
26,16678,135.0,187.75,129.40
26,16679,135.25,187.75,128.16
26,16680,135.25,187.75,128.16
26,16681,135.5,187.75,128.16
26,16682,135.0,187.75,129.40
26,16683,135.5,187.75,128.16
26,16684,135.0,187.75,129.40
26,16685,135.5,187.75,128.16
26,16686,135.25,187.75,128.16
26,16687,135.5,187.75,128.16
26,16688,135.5,187.75,128.16
26,16689,135.0,187.75,129.40
26,16690,135.0,187.75,129.40
26,16691,135.5,187.75,128.16
26,16692,135.25,187.75,128.16
26,16693,135.5,187.75,128.16
26,16694,135.5,187.75,128.16
26,16695,135.5,187.75,128.16
26,16696,135.25,187.75,128.16
26,16697,135.0,187.75,129.40
26,16698,135.5,187.75,128.16
26,16699,135.5,187.75,128.16
26,16700,135.5,187.75,128.16
26,16701,135.0,187.75,129.40
26,16702,135.5,187.75,128.16
26,16703,135.5,187.75,128.16
26,16704,135.25,187.75,128.16
26,16705,135.0,187.75,129.40
26,16706,135.25,187.75,128.16
26,16707,135.5,187.75,128.16
26,16708,135.25,187.75,128.16
26,16709,135.0,187.75,129.40
26,16710,135.5,187.75,128.16
26,16711,135.0,187.75,129.40
26,16712,135.0,187.75,129.40
26,16713,135.25,187.75,128.16
26,16714,135.25,187.75,128.16
26,16715,135.25,187.75,128.16
26,16716,135.0,187.75,129.40
26,16717,135.5,187.75,128.16
26,16718,135.5,187.75,128.16
26,16719,135.0,187.75,129.40
26,16720,135.5,187.75,128.16
26,16721,135.0,187.75,129.40
26,16722,135.5,187.75,128.16
26,16723,135.5,187.75,128.16
26,16724,135.5,187.75,128.16
26,16725,135.5,187.75,128.16
26,16726,135.5,187.75,128.16
26,16727,135.25,187.75,128.16
26,16728,135.5,187.75,128.16
26,16729,135.5,187.75,128.16
26,16730,135.0,187.75,129.40
26,16731,135.5,187.75,128.16
26,16732,135.5,187.75,128.16
26,16733,135.5,187.75,128.16
26,16734,135.5,187.75,128.16
26,16735,135.0,187.75,129.40
26,16736,135.25,187.75,128.16
26,16737,135.5,187.75,128.16
26,16738,135.5,187.75,128.16
26,16739,135.0,187.75,129.40
26,16740,135.5,187.75,128.16
26,16741,135.5,187.75,128.16
26,16742,135.25,187.75,128.16
26,16743,135.0,187.75,129.40
26,16744,135.0,187.75,129.40
26,16745,135.5,187.75,128.16
26,16746,135.0,187.75,129.40
26,16747,135.0,187.75,129.40
26,16748,135.5,187.75,128.16
26,16749,135.0,187.75,129.40
26,16750,135.5,187.75,128.16
26,16751,135.25,187.75,128.16
26,16752,135.0,187.75,129.40
26,16753,135.0,187.75,129.40
26,16754,135.5,187.75,128.16
26,16755,135.5,187.75,128.16
26,16756,135.0,187.75,129.40
26,16757,135.5,187.75,128.16
26,16758,135.5,187.75,128.16
26,16759,135.0,187.75,129.40
26,16760,135.25,187.75,128.16
26,16761,135.5,187.75,128.16
26,16762,135.0,187.75,129.40
26,16763,135.0,187.75,129.40
26,16764,135.0,187.75,129.40
26,16765,135.5,187.75,128.16
26,16766,135.25,187.75,128.16
26,16767,135.25,187.75,128.16
26,16768,135.5,187.75,128.16
26,16769,135.25,187.75,128.16
26,16770,135.5,187.75,128.16
26,16771,135.25,187.75,128.16
26,16772,135.0,187.75,129.40
26,16773,135.5,187.75,128.16
26,16774,135.0,187.75,129.40
26,16775,135.25,187.75,128.16
26,16776,135.5,187.75,128.16
26,16777,135.5,187.75,128.16
26,16778,135.5,187.75,128.16
26,16779,135.5,187.75,128.16
26,16780,135.5,187.75,128.16
26,16781,135.5,187.75,128.16
26,16782,135.5,187.75,128.16
26,16783,135.0,187.75,129.40
26,16784,135.0,187.75,129.40
26,16785,135.0,187.75,129.40
26,16786,135.0,187.75,129.40
26,16787,135.5,187.75,128.16
26,16788,135.0,187.75,129.40
26,16789,135.5,187.75,128.16
26,16790,135.5,187.75,128.16
26,16791,135.5,187.75,128.16
26,16792,135.0,187.75,129.40
26,16793,135.0,187.75,129.40
26,16794,135.0,187.75,129.40
26,16795,135.0,187.75,129.40
26,16796,135.5,187.75,128.16
26,16797,135.5,187.75,128.16
26,16798,135.25,187.75,128.16
26,16799,135.0,187.75,129.40
26,16800,135.5,187.75,128.16
26,16801,135.25,187.75,128.16
26,16802,135.5,187.75,128.16
26,16803,135.0,187.75,129.40
26,16804,135.0,187.75,129.40
26,16805,135.0,187.75,129.40
26,16806,135.0,187.75,129.40
26,16807,135.5,187.75,128.16
26,16808,135.5,187.75,128.16
26,16809,135.5,187.75,128.16
26,16810,135.0,187.75,129.40
26,16811,135.0,187.75,129.40
26,16812,135.0,187.75,129.40
26,16813,135.5,187.75,128.16
26,16814,135.25,187.75,128.16
26,16815,135.0,187.75,129.40
26,16816,135.0,187.75,129.40
26,16817,135.5,187.75,128.16
26,16818,135.0,187.75,129.40
26,16819,135.25,187.75,128.16
26,16820,135.5,187.75,128.16
26,16821,135.0,187.75,129.40
26,16822,135.0,187.75,129.40
26,16823,135.5,187.75,128.16
26,16824,135.0,187.75,129.40
26,16825,135.0,187.75,129.40
26,16826,135.0,187.75,129.40
26,16827,135.0,187.75,129.40
26,16828,135.5,187.75,128.16
26,16829,135.5,187.75,128.16
26,16830,135.5,187.75,128.16
26,16831,135.0,187.75,129.40
26,16832,135.0,187.75,129.40
26,16833,135.25,187.75,128.16
26,16834,135.5,187.75,128.16
26,16835,135.0,187.75,129.40
26,16836,135.25,187.75,128.16
26,16837,135.25,187.75,128.16
26,16838,135.5,187.75,128.16
26,16839,135.25,187.75,128.16
26,16840,135.5,187.75,128.16
26,16841,135.5,187.75,128.16
26,16842,135.5,187.75,128.16
26,16843,135.5,187.75,128.16
26,16844,135.5,187.75,128.16
26,16845,135.0,187.75,129.40
26,16846,135.0,187.75,129.40
26,16847,135.0,187.75,129.40
26,16848,135.0,187.75,129.40
26,16849,135.5,187.75,128.16
26,16850,135.0,187.75,129.40
26,16851,135.0,187.75,129.40
26,16852,135.5,187.75,128.16
26,16853,135.5,187.75,128.16
26,16854,135.5,187.75,128.16
26,16855,135.5,187.75,128.16
26,16856,135.5,187.75,128.16
26,16857,135.25,187.75,128.16
26,16858,135.5,187.75,128.16
26,16859,135.25,187.75,128.16
26,16860,135.0,187.75,129.40
26,16861,135.25,187.75,128.16
26,16862,135.0,187.75,129.40
26,16863,135.0,187.75,129.40
26,16864,135.5,187.75,128.16
26,16865,135.25,187.75,128.16
26,16866,135.5,187.75,128.16
26,16867,135.0,187.75,129.40
26,16868,135.0,187.75,129.40
26,16869,135.0,187.75,129.40
26,16870,135.0,187.75,129.40
26,16871,135.5,187.75,128.16
26,16872,135.5,187.75,128.16
26,16873,135.0,187.75,129.40
26,16874,135.0,187.75,129.40
26,16875,135.25,187.75,128.16
26,16876,135.5,187.75,128.16
26,16877,135.0,187.75,129.40
26,16878,135.25,187.75,128.16
26,16879,135.0,187.75,129.40
26,16880,135.0,187.75,129.40
26,16881,135.0,187.75,129.40
26,16882,135.5,187.75,128.16
26,16883,135.25,187.75,128.16
26,16884,135.5,187.75,128.16
26,16885,135.0,187.75,129.40
26,16886,135.0,187.75,129.40
26,16887,135.0,187.75,129.40
26,16888,135.0,187.75,129.40
26,16889,135.0,187.75,129.40
26,16890,135.0,187.75,129.40
26,16891,135.5,187.75,128.16
26,16892,135.5,187.75,128.16
26,16893,135.0,187.75,129.40
26,16894,135.0,187.75,129.40
26,16895,135.5,187.75,128.16
26,16896,135.5,187.75,128.16
26,16897,135.25,187.75,128.16
26,16898,135.0,187.75,129.40
26,16899,135.5,187.75,128.16
26,16900,135.0,187.75,129.40
26,16901,135.5,187.75,128.16
26,16902,135.0,187.75,129.40
26,16903,135.5,187.75,128.16
26,16904,135.5,187.75,128.16
26,16905,135.25,187.75,128.16
26,16906,135.0,187.75,129.40
26,16907,135.0,187.75,129.40
26,16908,135.0,187.75,129.40
26,16909,135.0,187.75,129.40
26,16910,135.0,187.75,129.40
26,16911,135.25,187.75,128.16
26,16912,135.5,187.75,128.16
26,16913,135.25,187.75,128.16
26,16914,135.0,187.75,129.40
26,16915,135.5,187.75,128.16
26,16916,135.5,187.75,128.16
26,16917,135.0,187.75,129.40
26,16918,135.0,187.75,129.40
26,16919,135.25,187.75,128.16
26,16920,135.5,187.75,128.16
26,16921,135.0,187.75,129.40
26,16922,135.5,187.75,128.16
26,16923,135.0,187.75,129.40
26,16924,135.5,187.75,128.16
26,16925,135.0,187.75,129.40
26,16926,135.0,187.75,129.40
26,16927,135.0,187.75,129.40
26,16928,135.0,187.75,129.40
26,16929,135.0,187.75,129.40
26,16930,135.25,187.75,128.16
26,16931,135.0,187.75,129.40
26,16932,135.5,187.75,128.16
26,16933,135.0,187.75,129.40
26,16934,135.0,187.75,129.40
26,16935,135.5,187.75,128.16
26,16936,135.0,187.75,129.40
26,16937,135.0,187.75,129.40
26,16938,135.5,187.75,128.16
26,16939,135.0,187.75,129.40
26,16940,135.0,187.75,129.40
26,16941,135.0,187.75,129.40
26,16942,135.0,187.75,129.40
26,16943,135.5,187.75,128.16
26,16944,135.0,187.75,129.40
26,16945,135.25,187.75,128.16
26,16946,135.5,187.75,128.16
26,16947,135.0,187.75,129.40
26,16948,135.0,187.75,129.40
26,16949,135.5,187.75,128.16
26,16950,135.0,187.75,129.40
26,16951,135.5,187.75,128.16
26,16952,135.0,187.75,129.40
26,16953,135.0,187.75,129.40
26,16954,135.0,187.75,129.40
26,16955,135.5,187.75,128.16
26,16956,135.5,187.75,128.16
26,16957,135.5,187.75,128.16
26,16958,135.0,187.75,129.40
26,16959,135.0,187.75,129.40
26,16960,135.25,187.75,128.16
26,16961,135.0,187.75,129.40
26,16962,135.0,187.75,129.40
26,16963,135.5,187.75,128.16
26,16964,135.25,187.75,128.16
26,16965,135.0,187.75,129.40
26,16966,135.0,187.75,129.40
26,16967,135.25,187.75,128.16
26,16968,135.0,187.75,129.40
26,16969,135.25,187.75,128.16
26,16970,135.5,187.75,128.16
26,16971,135.0,187.75,129.40
26,16972,135.25,187.75,128.16
26,16973,135.5,187.75,128.16
26,16974,135.5,187.75,128.16
26,16975,135.0,187.75,129.40
26,16976,135.0,187.75,129.40
26,16977,135.0,187.75,129.40
26,16978,135.0,187.75,129.40
26,16979,135.0,187.75,129.40
26,16980,135.0,187.75,129.40
26,16981,135.0,187.75,129.40
26,16982,135.25,187.75,128.16
26,16983,135.0,187.75,129.40
26,16984,135.25,187.75,128.16
26,16985,135.0,187.75,129.40
26,16986,135.0,187.75,129.40
26,16987,135.25,187.5,128.16
26,16988,135.5,187.75,128.16
26,16989,135.0,187.75,129.40
26,16990,135.0,187.75,129.40
26,16991,135.0,187.75,129.40
26,16992,135.5,187.75,128.16
26,16993,135.5,187.75,128.16
26,16994,135.0,187.75,129.40
26,16995,135.25,187.5,128.16
26,16996,135.0,187.75,129.40
26,16997,135.25,187.5,128.16
26,16998,135.5,187.75,128.16
26,16999,135.25,187.75,128.16
26,17000,135.0,187.75,129.40
26,17001,135.5,187.75,128.16
26,17002,135.5,187.75,128.16
26,17003,135.0,187.75,129.40
26,17004,135.0,187.75,129.40
26,17005,135.0,187.75,129.40
26,17006,135.0,187.75,129.40
26,17007,135.5,187.75,128.16
26,17008,135.5,187.75,128.16
26,17009,135.0,187.75,129.40
26,17010,135.5,187.75,128.16
26,17011,135.0,187.75,129.40
26,17012,135.25,187.75,128.16
26,17013,135.0,187.75,129.40
26,17014,135.25,187.75,128.16
26,17015,135.0,187.75,129.40
26,17016,135.25,187.75,128.16
26,17017,135.25,187.75,128.16
26,17018,135.25,187.75,128.16
26,17019,135.0,187.75,129.40
26,17020,135.5,187.75,128.16
26,17021,135.5,187.75,128.16
26,17022,135.0,187.75,129.40
26,17023,135.0,187.75,129.40
26,17024,135.25,187.75,128.16
26,17025,135.0,187.75,129.40
26,17026,135.0,187.75,129.40
26,17027,135.0,187.75,129.40
26,17028,135.0,187.75,129.40
26,17029,135.5,187.75,128.16
26,17030,135.0,187.75,129.40
26,17031,135.25,187.75,128.16
26,17032,135.25,187.75,128.16
26,17033,135.0,187.75,129.40
26,17034,135.5,187.75,128.16
26,17035,135.0,187.75,129.40
26,17036,135.5,187.75,128.16
26,17037,135.25,187.75,128.16
26,17038,135.0,187.75,129.40
26,17039,135.0,187.75,129.40
26,17040,135.0,187.75,129.40
26,17041,135.0,187.75,129.40
26,17042,135.5,187.75,128.16
26,17043,135.0,187.75,129.40
26,17044,135.0,187.75,129.40
26,17045,135.5,187.75,128.16
26,17046,135.0,187.75,129.40
26,17047,135.5,187.75,128.16
26,17048,135.0,187.75,129.40
26,17049,135.0,187.75,129.40
26,17050,135.0,187.75,129.40
26,17051,135.0,187.75,129.40
26,17052,135.5,187.75,128.16
26,17053,135.25,187.75,128.16
26,17054,135.25,187.5,128.16
26,17055,135.0,187.75,129.40
26,17056,135.25,187.75,128.16
26,17057,135.0,187.75,129.40
26,17058,135.5,187.75,128.16
26,17059,135.5,187.75,128.16
26,17060,135.25,187.75,128.16
26,17061,135.0,187.75,129.40
26,17062,135.0,187.75,129.40
26,17063,135.5,187.75,128.16
26,17064,135.0,187.75,129.40
26,17065,135.0,187.75,129.40
26,17066,135.5,187.75,128.16
26,17067,135.5,187.75,128.16
26,17068,135.0,187.75,129.40
26,17069,135.5,187.75,128.16
26,17070,135.0,187.75,129.40
26,17071,135.0,187.75,129.40
26,17072,135.0,187.75,129.40
26,17073,135.0,187.75,129.40
26,17074,135.5,187.75,128.16
26,17075,135.5,187.75,128.16
26,17076,135.0,187.75,129.40
26,17077,135.0,187.75,129.40
26,17078,135.5,187.75,128.16
26,17079,135.0,187.75,129.40
26,17080,135.0,187.75,129.40
26,17081,135.0,187.75,129.40
26,17082,135.25,187.75,128.16
26,17083,135.0,187.75,129.40
26,17084,135.0,187.75,129.40
26,17085,135.25,187.75,128.16
26,17086,135.25,187.75,128.16
26,17087,135.0,187.75,129.40
26,17088,135.0,187.75,129.40
26,17089,135.0,187.75,129.40
26,17090,135.0,187.75,129.40
26,17091,135.25,187.75,128.16
26,17092,135.5,187.75,128.16
26,17093,135.0,187.75,129.40
26,17094,135.5,187.75,128.16
26,17095,135.0,187.75,129.40
26,17096,135.0,187.75,129.40
26,17097,135.0,187.75,129.40
26,17098,135.5,187.75,128.16
26,17099,135.5,187.75,128.16
26,17100,135.0,187.75,129.40
26,17101,135.0,187.75,129.40
26,17102,135.0,187.75,129.40
26,17103,135.0,187.75,129.40
26,17104,135.0,187.75,129.40
26,17105,135.5,187.75,128.16
26,17106,135.25,187.75,128.16
26,17107,135.0,187.75,129.40
26,17108,135.0,187.75,129.40
26,17109,135.0,187.75,129.40
26,17110,135.25,187.75,128.16
26,17111,135.0,187.75,129.40
26,17112,135.5,187.75,128.16
26,17113,135.25,187.75,128.16
26,17114,135.0,187.75,129.40
26,17115,135.5,187.75,128.16
26,17116,135.0,187.75,129.40
26,17117,135.0,187.75,129.40
26,17118,135.0,187.75,129.40
26,17119,135.0,187.75,129.40
26,17120,135.25,187.75,128.16
26,17121,135.0,187.75,129.40
26,17122,135.0,187.75,129.40
26,17123,135.0,187.75,129.40
26,17124,135.25,187.75,128.16
26,17125,135.5,187.75,128.16
26,17126,135.0,187.75,129.40
26,17127,135.0,187.75,129.40
26,17128,135.0,187.75,129.40
26,17129,135.0,187.75,129.40
26,17130,135.0,187.75,129.40
26,17131,135.25,187.75,128.16
26,17132,135.0,187.75,129.40
26,17133,135.5,187.75,128.16
26,17134,135.25,187.75,128.16
26,17135,135.0,187.75,129.40
26,17136,135.5,187.75,128.16
26,17137,135.0,187.75,129.40
26,17138,135.0,187.75,129.40
26,17139,135.25,187.75,128.16
26,17140,135.5,187.75,128.16
26,17141,135.5,187.75,128.16
26,17142,135.25,187.75,128.16
26,17143,135.0,187.75,129.40
26,17144,135.0,187.75,129.40
26,17145,135.0,187.75,129.40
26,17146,135.5,187.75,128.16
26,17147,135.5,187.75,128.16
26,17148,135.0,187.75,129.40
26,17149,135.0,187.75,129.40
26,17150,134.75,187.75,129.40
26,17151,135.0,187.75,129.40
26,17152,135.0,187.75,129.40
26,17153,135.25,187.75,128.16
26,17154,135.25,187.75,128.16
26,17155,135.5,187.75,128.16
26,17156,135.0,187.75,129.40
26,17157,135.5,187.75,128.16
26,17158,134.75,187.75,129.40
26,17159,135.0,187.75,129.40
26,17160,135.0,187.75,129.40
26,17161,135.0,187.75,129.40
26,17162,135.25,187.75,128.16
26,17163,135.25,187.75,128.16
26,17164,135.0,187.75,129.40
26,17165,135.0,187.75,129.40
26,17166,135.0,187.75,129.40
26,17167,135.0,187.75,129.40
26,17168,135.25,187.75,128.16
26,17169,135.0,187.75,129.40
26,17170,135.5,187.75,128.16
26,17171,135.0,187.75,129.40
26,17172,135.0,187.75,129.40
26,17173,135.0,187.75,129.40
26,17174,135.0,187.75,129.40
26,17175,135.5,187.75,128.16
26,17176,135.25,187.75,128.16
26,17177,135.0,187.75,129.40
26,17178,135.0,187.75,129.40
26,17179,135.0,187.75,129.40
26,17180,135.0,187.75,129.40
26,17181,135.0,187.75,129.40
26,17182,135.5,187.75,128.16
26,17183,135.0,187.75,129.40
26,17184,135.0,187.75,129.40
26,17185,135.0,187.75,129.40
26,17186,135.0,187.75,129.40
26,17187,135.0,187.75,129.40
26,17188,135.0,187.75,129.40
26,17189,135.25,187.75,128.16
26,17190,135.25,187.75,128.16
26,17191,135.25,187.75,128.16
26,17192,135.0,187.75,129.40
26,17193,135.25,187.75,128.16
26,17194,135.25,187.75,128.16
26,17195,135.0,187.75,129.40
26,17196,135.25,187.75,128.16
26,17197,135.0,187.75,129.40
26,17198,135.5,187.75,128.16
26,17199,135.0,187.75,129.40
26,17200,135.0,187.75,129.40
26,17201,135.0,187.75,129.40
26,17202,135.0,187.75,129.40
26,17203,135.0,187.75,129.40
26,17204,135.0,187.75,129.40
26,17205,135.5,187.75,128.16
26,17206,135.0,187.75,129.40
26,17207,135.0,187.75,129.40
26,17208,135.5,187.75,128.16
26,17209,135.5,187.75,128.16
26,17210,135.0,187.75,129.40
26,17211,135.0,187.75,129.40
26,17212,135.0,187.75,129.40
26,17213,135.25,187.75,128.16
26,17214,135.0,187.75,129.40
26,17215,135.0,187.75,129.40
26,17216,135.0,187.75,129.40
26,17217,135.0,187.75,129.40
26,17218,135.0,187.75,129.40
26,17219,135.5,187.75,128.16
26,17220,135.0,187.75,129.40
26,17221,135.0,187.75,129.40
26,17222,135.0,187.75,129.40
26,17223,135.25,187.75,128.16
26,17224,135.5,187.75,128.16
26,17225,135.0,187.75,129.40
26,17226,135.0,187.75,129.40
26,17227,135.25,187.75,128.16
26,17228,135.0,187.75,129.40
26,17229,135.0,187.75,129.40
26,17230,135.0,187.75,129.40
26,17231,135.25,187.75,128.16
26,17232,135.0,187.75,129.40
26,17233,135.0,187.75,129.40
26,17234,135.5,187.75,128.16
26,17235,135.0,187.75,129.40
26,17236,135.0,187.75,129.40
26,17237,135.5,187.75,128.16
26,17238,135.0,187.75,129.40
26,17239,135.0,187.75,129.40
26,17240,135.25,187.75,128.16
26,17241,135.0,187.75,129.40
26,17242,135.25,187.75,128.16
26,17243,135.25,187.75,128.16
26,17244,135.5,187.75,128.16
26,17245,135.0,187.75,129.40
26,17246,135.0,187.75,129.40
26,17247,135.0,187.75,129.40
26,17248,135.25,187.75,128.16
26,17249,135.5,187.75,128.16
26,17250,135.5,187.75,128.16
26,17251,135.5,187.75,128.16
26,17252,135.0,187.75,129.40
26,17253,135.0,187.75,129.40
26,17254,135.0,187.75,129.40
26,17255,135.25,187.5,128.16
26,17256,135.5,187.75,128.16
26,17257,135.0,187.75,129.40
26,17258,135.25,187.75,128.16
26,17259,135.0,187.75,129.40
26,17260,135.0,187.75,129.40
26,17261,135.25,187.75,128.16
26,17262,135.0,187.75,129.40
26,17263,135.0,187.75,129.40
26,17264,135.25,187.75,128.16
26,17265,135.5,187.75,128.16
26,17266,135.25,187.75,128.16
26,17267,135.25,187.5,128.16
26,17268,135.0,187.75,129.40
26,17269,135.0,187.75,128.16
26,17270,135.0,187.75,129.40
26,17271,135.25,187.75,128.16
26,17272,135.25,187.75,128.16
26,17273,135.5,187.75,128.16
26,17274,135.5,187.75,128.16
26,17275,135.5,187.75,128.16
26,17276,135.25,187.75,128.16
26,17277,135.0,187.75,129.40
26,17278,135.0,187.75,129.40
26,17279,135.25,187.75,128.16
26,17280,135.0,187.75,129.40
26,17281,135.0,187.75,129.40
26,17282,135.0,187.75,129.40
26,17283,135.25,187.75,128.16
26,17284,135.0,187.75,129.40
26,17285,135.0,187.75,129.40
26,17286,135.25,187.75,128.16
26,17287,135.0,187.75,129.40
26,17288,135.25,187.75,128.16
26,17289,135.25,187.75,128.16
26,17290,135.0,187.75,129.40
26,17291,135.0,187.75,129.40
26,17292,135.25,187.75,128.16
26,17293,135.0,187.75,129.40
26,17294,135.25,187.75,128.16
26,17295,135.0,187.75,129.40
26,17296,135.0,187.75,129.40
26,17297,135.5,187.75,128.16
26,17298,135.0,187.75,129.40
26,17299,135.25,187.5,128.16
26,17300,135.0,187.75,129.40
26,17301,135.25,187.75,128.16
26,17302,135.25,187.75,128.16
26,17303,135.0,187.75,129.40
26,17304,135.0,187.75,129.40
26,17305,135.25,187.75,128.16
26,17306,135.0,187.75,129.40
26,17307,135.0,187.75,129.40
26,17308,135.0,187.75,129.40
26,17309,135.5,187.75,128.16
26,17310,135.25,187.75,128.16
26,17311,135.25,187.75,128.16
26,17312,135.0,187.75,129.40
26,17313,135.0,187.75,129.40
26,17314,135.0,187.75,129.40
26,17315,135.5,187.75,128.16
26,17316,135.25,187.75,128.16
26,17317,135.25,187.75,128.16
26,17318,135.25,187.75,128.16
26,17319,135.0,187.75,129.40
26,17320,135.0,187.75,129.40
26,17321,135.25,187.75,128.16
26,17322,135.0,187.75,129.40
26,17323,135.25,187.75,128.16
26,17324,135.25,187.75,128.16
26,17325,135.0,187.75,129.40
26,17326,135.0,187.75,129.40
26,17327,135.0,187.75,129.40
26,17328,135.0,187.75,129.40
26,17329,135.0,187.75,129.40
26,17330,135.25,187.5,128.16
26,17331,135.5,187.75,128.16
26,17332,135.0,187.75,129.40
26,17333,135.25,187.75,128.16
26,17334,135.0,187.75,129.40
26,17335,135.0,187.75,129.40
26,17336,135.0,187.75,129.40
26,17337,135.25,187.75,128.16
26,17338,135.0,187.75,129.40
26,17339,135.5,187.75,128.16
26,17340,135.5,187.75,128.16
