Marker_ID,Frame,X,Y,Angle_degrees
26,14734,199.75,131.5,-156.04
26,14735,201.75,131.0,-157.83
26,14736,202.0,131.0,-158.55
26,14737,200.75,132.25,-158.55
26,14738,199.25,133.75,-159.68
26,14739,199.5,134.25,-159.68
26,14740,199.75,133.5,-159.68
26,14741,198.25,133.25,-159.68
26,14742,196.25,133.25,-159.68
26,14743,195.0,134.75,-158.96
26,14744,193.75,136.0,-157.07
26,14745,193.75,137.5,-155.22
26,14746,194.5,137.5,-155.22
26,14748,199.5,130.25,-157.83
26,14749,201.25,129.75,-156.80
26,14750,201.25,129.5,-156.80
26,14751,200.5,130.75,-157.83
26,14752,199.5,132.75,-157.83
26,14753,199.75,133.75,-157.83
26,14754,200.25,133.0,-157.83
26,14755,199.75,131.75,-157.83
26,14756,198.25,132.0,-159.68
26,14757,196.0,132.75,-158.96
26,14758,194.75,133.5,-158.96
26,14759,194.25,135.25,-157.83
26,14760,195.0,136.0,-157.07
26,14761,196.0,133.75,-158.96
26,14762,198.5,129.5,-157.83
26,14763,200.25,128.5,-156.80
26,14764,201.75,128.0,-155.10
26,14765,200.75,128.75,-158.55
26,14766,199.5,130.5,-156.04
26,14767,198.25,132.25,-159.68
26,14768,198.25,132.75,-157.07
26,14769,198.75,132.0,-157.83
26,14770,197.25,131.25,-159.68
26,14771,195.0,131.5,-157.07
26,14772,194.0,132.25,-157.07
26,14773,192.75,133.75,-157.07
26,14774,192.25,135.75,-156.25
26,14775,193.25,135.5,-157.83
26,14776,195.25,132.5,-154.36
26,14777,197.5,128.5,-157.83
26,14778,200.25,127.75,-156.04
26,14779,201.0,127.5,-156.04
26,14780,200.5,128.25,-156.80
26,14781,199.0,129.75,-157.83
26,14782,198.25,131.25,-159.68
26,14783,199.0,131.0,-157.07
26,14784,198.0,129.75,-157.83
26,14785,195.75,130.0,-159.68
26,14786,194.25,130.75,-158.96
26,14787,193.0,132.0,-157.07
26,14788,193.75,133.0,-157.07
26,14789,195.25,131.5,-159.68
26,14790,197.75,127.5,-159.68
26,14791,200.0,125.75,-156.04
26,14792,201.25,125.5,-154.29
26,14793,200.75,125.75,-158.20
26,14794,199.25,127.0,-159.68
26,14795,198.25,129.0,-159.68
26,14796,198.75,128.5,-159.68
26,14797,198.0,127.5,-160.35
26,14798,196.0,127.75,-157.07
26,14799,194.25,128.5,-157.83
26,14800,193.5,130.25,-157.07
26,14801,193.25,131.5,-153.43
26,14802,194.75,130.25,-157.07
26,14803,196.5,127.25,-159.68
26,14804,198.75,124.0,-156.04
26,14805,201.0,123.75,-156.04
26,14806,200.25,123.75,-156.80
26,14807,199.5,125.0,-157.83
26,14808,198.75,126.75,-157.83
26,14809,199.25,126.5,-158.96
26,14810,198.75,125.5,-159.68
26,14811,196.5,125.5,-157.83
26,14812,195.0,126.25,-157.07
26,14813,194.25,127.75,-155.22
26,14814,194.25,128.75,-156.04
26,14815,195.5,127.75,-157.07
26,14816,198.25,123.75,-157.07
26,14817,200.5,121.5,-154.29
26,14818,201.75,121.25,-155.10
26,14819,201.25,121.75,-156.80
26,14820,200.25,122.75,-156.80
26,14821,199.5,124.5,-159.68
26,14822,200.5,124.0,-157.07
26,14823,198.75,123.0,-157.83
26,14824,196.75,123.75,-157.83
26,14825,196.0,125.0,-157.07
26,14826,195.0,126.75,-155.22
26,14827,196.0,126.25,-155.22
26,14829,200.25,120.25,-157.83
26,14830,202.5,119.25,-154.29
26,14831,202.25,119.5,-156.80
26,14832,200.75,120.5,-156.80
26,14833,199.5,122.0,-157.83
26,14834,200.5,122.75,-157.07
26,14835,200.25,121.5,-156.04
26,14836,197.75,120.75,-156.80
26,14837,196.5,121.75,-157.83
26,14838,195.25,123.0,-157.07
26,14839,195.25,124.25,-157.83
26,14840,196.25,123.5,-157.07
26,14842,201.5,117.25,-156.04
26,14843,202.75,116.75,-155.10
26,14844,202.25,117.5,-154.29
26,14845,201.0,118.75,-156.04
26,14846,199.75,120.25,-157.83
26,14847,200.5,120.5,-155.22
26,14848,200.0,119.5,-156.04
26,14849,198.75,118.5,-156.04
26,14850,197.5,118.75,-157.07
26,14851,196.5,119.25,-155.22
26,14852,195.25,120.5,-157.07
26,14853,194.5,122.25,-156.25
26,14854,195.0,124.0,-157.07
26,14855,196.0,123.0,-155.22
26,14857,200.5,116.75,-155.22
26,14858,202.5,116.25,-154.29
26,14859,202.75,116.5,-155.10
26,14860,201.75,117.75,-156.04
26,14861,200.75,119.0,-157.83
26,14862,201.5,119.0,-157.07
26,14863,201.0,117.75,-155.22
26,14864,199.75,117.0,-157.83
26,14865,197.5,117.5,-155.22
26,14866,195.75,118.25,-155.22
26,14867,194.5,119.75,-153.43
26,14868,195.25,120.75,-155.22
26,14869,196.25,119.5,-157.07
26,14871,201.5,113.75,-154.29
26,14872,202.75,113.5,-155.10
26,14873,201.75,114.25,-155.10
26,14874,200.5,115.5,-155.22
26,14875,199.25,118.0,-156.25
26,14876,199.75,117.75,-155.22
26,14877,199.75,116.25,-153.43
26,14878,198.5,115.5,-155.22
26,14879,196.75,116.25,-155.22
26,14880,195.5,116.25,-155.22
26,14881,194.0,118.0,-154.36
26,14882,194.0,119.5,-154.36
26,14883,195.25,118.5,-155.22
26,14884,197.75,115.25,-156.25
26,14885,200.0,113.0,-156.04
26,14886,202.25,112.25,-154.29
26,14887,202.0,112.5,-154.29
26,14888,201.0,113.75,-156.04
26,14889,199.5,115.25,-155.22
26,14890,199.5,116.5,-155.22
26,14891,199.5,115.75,-155.22
26,14892,197.75,114.5,-155.22
26,14893,195.75,114.75,-157.83
26,14894,194.5,115.5,-157.07
26,14895,193.25,116.75,-155.22
26,14896,193.25,118.5,-153.43
26,14897,194.0,119.75,-155.22
26,14899,198.5,113.25,-155.22
26,14900,201.0,111.75,-153.43
26,14901,203.0,111.5,-150.95
26,14902,201.75,111.5,-155.10
26,14903,201.0,113.0,-156.04
26,14904,199.5,114.5,-155.22
26,14905,199.75,114.75,-155.22
26,14906,200.25,114.0,-155.22
26,14907,198.25,113.5,-154.36
26,14908,196.5,113.5,-155.22
26,14909,194.75,114.0,-153.43
26,14910,194.0,116.0,-154.36
26,14911,194.0,117.5,-154.36
26,14912,194.75,117.0,-155.22
26,14913,196.75,114.25,-155.22
26,14914,199.25,111.25,-156.04
26,14915,201.25,110.25,-151.70
26,14916,202.25,110.0,-151.70
26,14917,201.75,110.25,-155.10
26,14918,200.25,111.75,-156.04
26,14919,199.25,113.5,-154.29
26,14920,199.0,113.75,-155.22
26,14921,199.25,113.0,-155.22
26,14922,197.75,112.0,-155.22
26,14923,195.75,112.25,-155.22
26,14924,194.75,112.75,-153.43
26,14925,193.0,114.25,-154.36
26,14926,193.0,115.75,-152.53
26,14927,194.0,117.0,-150.75
26,14928,195.75,114.5,-155.22
26,14929,198.5,110.5,-152.53
26,14930,201.5,109.5,-151.70
26,14931,202.75,109.25,-152.59
26,14932,201.75,109.75,-152.59
26,14933,201.0,111.25,-153.43
26,14934,200.25,112.75,-156.04
26,14935,201.0,112.75,-153.43
26,14936,200.75,111.5,-153.43
26,14937,198.5,111.5,-154.36
26,14938,196.5,112.0,-154.36
26,14939,194.75,112.75,-153.43
26,14940,194.0,114.75,-152.53
26,14941,194.75,115.5,-153.43
26,14942,195.5,114.0,-155.22
26,14943,198.0,110.0,-153.43
26,14944,200.5,108.25,-151.70
26,14945,201.75,107.75,-152.59
26,14946,201.5,108.5,-154.29
26,14947,200.25,109.5,-154.29
26,14948,198.25,111.5,-154.36
26,14949,198.25,112.25,-153.43
26,14950,198.5,111.25,-153.43
26,14951,197.0,110.25,-152.53
26,14952,194.75,110.25,-155.22
26,14953,193.5,111.0,-154.36
26,14954,192.75,111.75,-153.43
26,14955,193.75,112.0,-153.43
26,14957,198.75,106.5,-151.70
26,14958,200.75,105.75,-150.95
26,14959,201.0,105.75,-151.70
26,14960,199.75,106.75,-155.10
26,14961,198.5,108.0,-153.43
26,14962,199.25,109.0,-156.04
26,14963,199.5,108.25,-153.43
26,14964,198.25,107.5,-153.43
26,14965,196.0,108.0,-153.43
26,14966,194.5,108.75,-152.53
26,14967,193.75,110.25,-151.70
26,14968,194.5,110.75,-152.53
26,14970,199.0,104.75,-153.43
26,14971,201.5,104.0,-151.70
26,14972,201.75,103.75,-150.95
26,14973,200.5,105.0,-152.59
26,14974,199.0,106.5,-153.43
26,14975,199.0,107.75,-155.22
26,14976,199.25,106.75,-153.43
26,14977,198.5,105.75,-153.43
26,14978,197.25,105.25,-153.43
26,14979,194.75,106.0,-153.43
26,14980,193.75,106.75,-152.53
26,14981,193.75,108.5,-152.53
26,14982,194.75,108.25,-155.22
26,14983,197.25,104.25,-157.07
26,14984,199.75,102.25,-151.70
26,14985,201.5,101.75,-150.02
26,14986,201.5,102.0,-151.70
26,14987,200.0,103.25,-153.43
26,14988,199.0,105.0,-155.22
26,14989,199.0,105.25,-152.53
26,14990,198.75,104.5,-152.53
26,14991,197.25,103.25,-153.43
26,14992,195.75,103.75,-152.53
26,14993,194.25,105.0,-153.43
26,14994,192.75,106.5,-151.70
26,14995,193.0,108.25,-151.70
26,14996,193.75,108.0,-153.43
26,14998,199.25,101.5,-156.04
26,14999,201.5,100.75,-150.02
26,15000,201.5,100.75,-150.02
26,15001,200.75,101.5,-154.29
26,15002,199.0,103.25,-153.43
26,15003,199.75,104.0,-155.22
26,15004,199.75,102.75,-154.29
26,15005,198.0,102.25,-153.43
26,15006,195.75,102.5,-155.22
26,15007,194.5,104.0,-150.75
26,15008,193.5,105.0,-150.75
26,15009,194.25,106.25,-151.70
26,15010,195.75,103.75,-157.07
26,15011,198.25,99.75,-153.43
26,15012,201.0,99.0,-150.95
26,15013,201.5,98.75,-150.02
26,15014,200.75,99.5,-152.59
26,15015,199.25,101.0,-156.04
26,15016,198.25,102.25,-153.43
26,15017,199.25,101.75,-153.43
26,15018,198.5,100.75,-153.43
26,15019,196.0,101.25,-152.53
26,15020,194.5,101.75,-152.53
26,15021,193.5,102.75,-152.53
26,15022,193.5,104.25,-150.75
26,15023,195.0,103.25,-152.53
26,15025,200.75,97.25,-151.70
26,15026,202.0,96.75,-150.02
26,15027,201.75,97.25,-152.59
26,15028,200.5,98.5,-152.59
26,15029,199.75,100.0,-153.43
26,15030,200.5,100.5,-151.70
26,15031,200.5,99.0,-151.70
26,15032,198.5,99.0,-151.70
26,15033,197.0,99.75,-150.75
26,15034,195.5,100.75,-152.53
26,15035,195.25,102.5,-152.53
26,15036,195.5,102.25,-150.75
26,15038,200.75,95.75,-153.43
26,15039,202.75,94.75,-150.02
26,15040,202.75,95.0,-150.95
26,15041,201.75,96.25,-152.59
26,15042,200.25,98.25,-151.70
26,15043,200.0,101.25,-155.22
26,15044,198.0,103.5,-157.83
26,15045,195.5,106.75,-155.22
26,15046,193.25,111.25,-156.04
26,15050,181.25,133.5,-163.50
26,15052,174.0,141.25,-160.91
26,15056,160.75,166.75,-167.01
26,15057,158.25,170.0,-165.47
26,15063,145.0,205.0,-170.22
26,15064,143.25,207.25,-172.41
26,15065,141.25,212.0,-172.41
26,15069,136.75,234.0,-175.91
26,15070,134.75,235.0,180.00
26,15071,132.0,237.25,178.09
26,15072,130.75,240.5,176.19
26,15073,131.0,243.0,174.29
26,15074,132.75,246.25,171.87
26,15075,133.0,248.75,168.31
26,15077,128.25,243.0,160.35
26,15078,125.0,242.25,154.23
26,15079,122.75,243.5,149.35
26,15080,122.5,245.5,146.82
26,15081,124.5,249.0,137.86
26,15082,125.5,249.5,137.73
26,15083,126.25,251.75,133.67
26,15084,126.25,257.75,125.31
26,15085,129.0,260.5,122.01
26,15086,131.5,259.5,122.01
26,15087,130.25,259.25,120.96
26,15089,122.5,256.25,117.41
26,15090,120.5,255.75,117.41
26,15091,121.0,256.75,115.71
26,15093,127.75,262.5,108.43
26,15094,128.25,262.5,107.82
26,15095,128.75,264.0,105.95
26,15096,131.0,266.25,101.69
26,15097,134.25,268.0,103.57
26,15098,138.75,268.5,102.09
26,15099,141.75,269.25,101.69
26,15100,141.25,269.0,102.09
26,15101,137.75,268.5,100.12
26,15102,136.0,267.25,99.78
26,15103,136.5,267.5,99.78
26,15104,139.5,269.0,95.91
26,15106,148.0,273.0,91.91
26,15107,148.75,272.5,91.97
26,15108,149.0,274.25,88.09
26,15109,151.0,276.5,84.09
26,15110,152.5,276.75,86.19
26,15111,156.5,276.5,84.09
26,15112,159.75,276.5,86.05
26,15113,159.75,276.75,86.05
26,15114,156.0,277.0,82.15
26,15115,153.25,276.5,84.09
26,15116,153.5,276.5,84.29
26,15117,155.5,277.25,78.31
26,15119,165.75,278.75,70.35
26,15120,166.25,278.75,72.76
26,15121,167.25,280.0,68.55
26,15122,169.75,281.25,66.04
26,15123,172.75,280.75,65.22
26,15124,175.0,279.25,66.04
26,15125,176.75,278.25,66.04
26,15126,176.25,278.5,65.22
26,15127,172.25,281.25,63.43
26,15128,170.0,280.75,61.70
26,15129,170.5,281.25,60.02
26,15130,173.25,281.0,53.53
26,15132,180.75,279.25,50.71
26,15133,181.0,279.0,47.73
26,15134,183.5,278.75,41.01
26,15135,186.25,278.0,40.82
26,15136,188.0,276.0,40.82
26,15137,190.25,273.5,40.82
26,15138,190.5,273.25,38.05
26,15140,185.25,278.75,38.05
26,15141,183.25,279.25,39.29
26,15142,183.5,279.0,38.05
26,15143,186.0,278.25,33.69
26,15144,190.25,275.5,28.30
26,15145,191.25,274.5,29.05
26,15146,191.5,273.25,28.30
26,15147,193.5,272.5,23.96
26,15148,196.0,270.5,23.96
26,15149,197.25,268.0,24.78
26,15150,198.5,265.5,23.96
26,15151,198.75,264.5,23.96
26,15153,197.0,270.5,17.82
26,15154,195.0,272.0,17.82
26,15155,195.75,271.75,14.04
26,15156,198.25,270.5,12.09
26,15157,201.75,267.0,9.78
26,15158,203.25,265.0,7.59
26,15159,203.0,265.0,7.59
26,15160,204.5,264.0,3.95
26,15161,207.5,262.25,0.00
26,15162,208.25,259.5,0.00
26,15163,208.25,258.25,-1.97
26,15164,208.25,256.75,0.00
26,15165,208.0,258.5,-3.95
26,15166,208.5,262.25,-5.91
26,15167,206.0,264.75,-3.95
26,15168,205.75,265.25,-5.91
26,15169,206.5,263.75,-8.13
26,15170,208.0,260.75,-15.95
26,15171,208.75,257.75,-15.42
26,15172,208.25,257.25,-13.57
26,15173,208.25,255.75,-17.82
26,15174,208.75,252.5,-20.32
26,15175,208.5,250.0,-20.32
26,15176,207.5,248.0,-17.82
26,15177,206.25,246.5,-17.82
26,15178,207.0,248.25,-17.82
26,15179,208.25,252.75,-22.17
26,15180,207.25,255.25,-21.04
26,15181,207.25,256.0,-22.17
26,15182,207.25,254.25,-23.96
26,15183,207.75,251.0,-27.47
26,15184,207.25,247.75,-26.57
26,15185,206.5,248.25,-28.30
26,15186,207.25,246.25,-29.25
26,15187,207.25,243.0,-33.69
26,15188,206.0,241.25,-33.69
26,15189,204.5,239.0,-32.62
26,15190,204.25,238.25,-33.69
26,15191,205.75,240.0,-33.69
26,15192,207.5,243.0,-36.47
26,15193,207.5,245.0,-38.05
26,15194,207.5,244.5,-40.82
26,15195,207.0,242.5,-43.60
26,15196,206.75,239.5,-43.60
26,15197,206.25,238.5,-40.82
26,15198,206.5,238.25,-40.82
26,15199,207.25,237.25,-45.00
26,15200,206.5,234.25,-47.86
26,15201,206.0,232.0,-49.18
26,15202,204.75,230.5,-50.44
26,15203,205.0,230.25,-56.31
26,15204,208.5,231.25,-57.38
26,15205,209.5,234.0,-59.04
26,15206,210.5,235.0,-60.75
26,15207,211.0,233.75,-65.22
26,15208,210.0,231.25,-68.96
26,15209,208.0,228.25,-69.68
26,15210,206.5,227.0,-70.97
26,15211,204.5,227.0,-74.05
26,15212,202.25,225.25,-82.15
26,15213,199.25,221.5,-79.88
26,15214,196.5,220.5,-80.22
26,15215,195.0,220.5,-80.22
26,15216,195.5,220.5,-82.41
26,15217,199.25,220.75,-84.09
26,15218,202.0,222.0,-86.19
26,15219,203.75,222.75,-88.09
26,15220,203.5,222.0,-93.81
26,15221,201.5,220.5,-95.91
26,15222,198.75,220.0,-97.85
26,15223,198.25,220.75,-97.85
26,15224,197.25,220.0,-97.85
26,15225,195.5,219.0,-95.91
26,15226,192.75,217.75,-95.91
26,15227,190.25,217.5,-95.91
26,15228,189.25,217.25,-95.91
26,15229,189.25,217.0,-102.09
26,15230,192.5,214.75,-105.95
26,15231,194.25,214.75,-107.82
26,15232,194.25,214.25,-111.45
26,15233,192.25,212.75,-113.96
26,15234,189.75,213.25,-116.57
26,15235,187.0,214.5,-115.64
26,15236,186.75,215.5,-116.57
26,15237,185.5,215.0,-112.17
26,15238,182.25,214.5,-115.71
26,15239,179.5,214.25,-114.78
26,15240,178.0,215.0,-119.25
26,15241,177.75,215.25,-123.69
26,15242,179.75,213.0,-127.69
26,15243,181.5,212.0,-129.56
26,15244,182.5,210.5,-131.01
26,15245,182.0,210.25,-135.00
26,15246,179.75,210.75,-138.99
26,15247,177.5,213.25,-141.95
26,15248,177.0,215.25,-140.71
26,15249,176.25,215.25,-141.63
26,15250,173.75,216.5,-141.95
26,15251,169.5,217.75,-140.71
26,15252,167.25,219.75,-144.69
26,15253,166.5,221.75,-145.18
26,15254,166.75,221.5,-151.70
26,15256,170.25,216.0,-152.59
26,15257,171.5,214.75,-153.43
26,15258,171.5,215.25,-153.43
26,15259,170.5,217.0,-155.10
26,15260,169.25,218.75,-153.43
26,15261,170.0,219.5,-150.02
26,15262,170.25,218.5,-150.02
26,15263,167.0,218.5,-152.59
26,15264,165.5,219.0,-150.02
26,15265,165.0,220.5,-150.75
26,15266,165.75,221.0,-150.75
26,15268,170.5,212.75,-153.43
26,15269,173.0,211.25,-153.43
26,15270,173.75,211.5,-156.80
26,15271,172.25,212.5,-159.23
26,15272,171.25,214.75,-161.57
26,15273,173.75,217.0,-164.58
26,15274,172.75,217.25,-162.76
26,15275,171.0,218.25,-164.05
26,15276,168.25,221.0,-164.05
26,15277,167.0,223.5,-166.43
26,15278,166.75,226.0,-169.88
26,15279,166.0,225.0,-173.88
26,15280,166.25,221.0,-172.15
26,15281,167.25,218.75,-174.29
26,15282,166.75,218.0,-176.31
26,15283,166.25,219.5,-174.29
26,15284,165.5,221.25,-174.29
26,15285,164.75,224.0,-173.88
26,15286,165.5,223.5,-174.09
26,15287,163.75,222.75,-172.15
26,15288,161.5,223.25,-174.29
26,15289,160.75,224.25,-174.09
26,15290,160.5,225.0,-174.09
26,15291,161.75,225.0,-174.09
26,15293,164.5,216.25,-172.15
26,15294,166.25,214.5,-168.69
26,15295,167.5,214.0,-172.65
26,15296,167.0,214.75,-170.54
26,15297,167.25,216.0,-174.09
26,15298,168.0,216.75,-171.87
26,15299,168.25,216.0,-172.15
26,15300,166.5,216.25,-172.41
26,15301,164.75,218.0,-174.09
26,15302,164.0,219.5,-172.15
26,15303,163.5,221.75,-173.88
26,15304,163.25,221.5,-175.91
26,15305,162.25,217.75,178.03
26,15306,162.75,216.25,180.00
26,15307,162.75,215.5,178.09
26,15308,161.25,217.25,176.19
26,15309,160.0,220.5,170.22
26,15310,159.75,223.75,169.88
26,15311,161.25,223.75,170.22
26,15312,160.5,224.5,168.69
26,15313,158.25,227.5,162.18
26,15314,157.75,229.75,162.76
26,15315,158.75,232.5,160.91
26,15316,160.5,234.0,159.68
26,15317,161.25,233.0,161.57
26,15318,160.25,228.75,160.35
26,15319,159.75,225.0,162.18
26,15320,160.25,223.75,160.35
26,15321,160.75,224.0,160.97
26,15322,161.5,225.5,160.35
26,15323,162.0,227.5,159.68
26,15324,162.5,226.25,162.18
26,15325,161.75,225.75,160.35
26,15326,159.25,228.0,157.83
26,15327,158.25,229.5,159.68
26,15328,158.5,231.25,158.96
26,15329,159.0,232.0,157.07
26,15330,158.0,230.75,157.07
26,15331,157.75,227.5,154.29
26,15332,157.75,225.25,156.80
26,15333,158.25,225.0,156.80
26,15334,158.0,227.25,154.29
26,15335,158.0,229.75,155.22
26,15336,158.25,230.75,155.22
26,15337,158.0,229.75,157.83
26,15338,156.75,230.5,154.29
26,15339,155.25,232.5,153.43
26,15340,154.5,234.0,151.70
26,15341,155.5,235.25,151.70
26,15342,156.0,235.5,150.75
26,15343,154.75,232.0,147.99
26,15344,153.5,228.25,153.43
26,15345,153.25,226.5,150.02
26,15346,153.25,227.25,147.38
26,15347,154.25,229.0,144.69
26,15348,156.25,231.75,141.95
26,15349,157.0,232.5,143.53
26,15350,156.25,233.25,143.53
26,15351,156.0,234.75,143.53
26,15352,156.5,237.5,141.95
26,15353,158.25,240.5,140.71
26,15354,160.0,241.75,137.86
26,15355,160.0,241.5,136.40
26,15357,155.5,235.5,140.44
26,15358,155.25,234.25,140.44
26,15359,155.0,235.0,138.99
26,15360,155.75,237.5,136.40
26,15361,157.0,239.25,133.60
26,15362,157.25,238.5,136.40
26,15363,155.25,239.0,137.86
26,15364,154.5,241.0,135.00
26,15365,154.0,243.25,132.27
26,15366,155.0,244.5,130.82
26,15367,155.25,244.0,129.29
26,15369,151.5,238.5,129.56
26,15370,151.25,235.75,136.33
26,15371,151.0,236.0,136.33
26,15372,152.0,237.75,133.67
26,15373,153.0,239.75,128.05
26,15374,153.75,240.25,129.56
26,15375,152.75,240.0,130.82
26,15376,151.5,241.5,129.56
26,15377,152.5,242.75,129.29
26,15378,153.25,243.5,130.82
26,15379,154.5,243.25,135.00
26,15380,154.25,242.5,130.82
26,15381,151.25,239.75,135.00
26,15382,150.25,236.25,133.60
26,15383,149.25,234.0,137.73
26,15384,149.25,234.25,137.73
26,15385,150.0,235.25,136.33
26,15386,151.25,237.75,132.14
26,15387,152.75,238.5,130.82
26,15388,152.0,238.25,133.60
26,15389,151.0,238.5,133.60
26,15390,149.75,240.0,129.56
26,15391,150.25,241.5,132.14
26,15392,150.75,242.25,129.29
26,15393,152.0,243.0,132.14
26,15394,151.5,241.25,130.82
26,15396,147.0,234.5,137.86
26,15397,147.5,232.75,136.33
26,15398,148.0,233.5,133.60
26,15399,148.75,235.0,135.00
26,15400,150.5,236.25,132.14
26,15401,150.0,235.0,136.40
26,15402,149.25,235.25,133.60
26,15403,148.5,237.0,130.82
26,15404,149.0,238.5,135.00
26,15405,150.25,240.0,130.82
26,15406,151.0,240.0,133.60
26,15407,150.0,239.0,135.00
26,15408,147.5,235.5,130.60
26,15409,146.25,232.0,136.40
26,15410,145.75,231.0,137.73
26,15411,146.5,231.75,136.33
26,15412,147.0,233.5,133.60
26,15413,148.25,235.75,128.05
26,15414,149.5,236.5,129.29
26,15415,149.25,236.25,133.60
26,15416,147.75,235.75,135.00
26,15417,146.75,236.5,133.60
26,15418,146.5,237.5,132.27
26,15419,146.25,239.0,130.82
26,15420,147.25,240.0,132.14
26,15421,149.0,239.5,132.14
26,15422,149.0,239.25,130.82
26,15423,147.75,237.5,130.82
26,15424,145.0,234.75,135.00
26,15425,144.75,231.25,135.00
26,15426,144.25,230.5,136.33
26,15427,145.0,231.75,135.00
26,15428,145.75,233.25,136.40
26,15429,147.25,236.0,130.82
26,15430,147.5,236.5,132.14
26,15431,146.75,235.75,135.00
26,15432,145.0,237.0,135.00
26,15433,144.75,238.0,133.60
26,15434,145.25,239.5,132.14
26,15435,146.0,240.5,133.60
26,15436,147.75,240.5,133.60
26,15437,148.0,239.75,132.14
26,15438,146.75,237.75,132.14
26,15439,144.0,234.5,132.14
26,15440,142.5,231.25,137.73
26,15441,142.75,230.25,139.18
26,15442,143.5,231.0,137.73
26,15443,144.5,233.0,132.27
26,15444,145.25,235.0,135.00
26,15445,146.25,236.75,135.00
26,15446,145.5,236.5,135.00
26,15447,144.25,237.25,133.60
26,15448,143.25,238.5,136.40
26,15449,143.25,240.0,133.60
26,15450,144.25,240.75,133.60
26,15451,145.75,241.5,133.60
26,15452,146.0,240.25,132.27
26,15454,142.5,233.5,137.86
26,15455,142.0,231.0,137.73
26,15456,142.0,230.25,138.99
26,15457,143.0,231.0,136.40
26,15458,144.5,232.0,133.67
26,15459,145.5,233.25,133.67
26,15460,145.25,232.0,136.40
26,15461,143.75,233.0,136.40
26,15462,143.5,234.75,132.14
26,15463,143.75,236.75,133.60
26,15464,145.25,238.0,135.00
26,15465,145.75,238.25,133.60
26,15466,145.25,236.25,136.40
26,15467,142.25,232.25,133.60
26,15468,141.5,229.5,137.73
26,15469,141.75,229.0,137.73
26,15470,142.25,230.0,136.33
26,15471,143.25,232.0,135.00
26,15472,144.25,232.5,132.14
26,15473,143.75,231.5,135.00
26,15474,142.5,232.25,135.00
26,15475,142.5,234.0,133.60
26,15476,142.5,235.0,130.82
26,15477,144.5,235.5,133.60
26,15478,144.5,235.5,135.00
26,15479,142.25,233.0,136.47
26,15480,140.0,229.5,137.86
26,15481,139.75,226.5,137.73
26,15482,139.75,226.25,139.18
26,15483,140.75,227.75,137.73
26,15484,141.75,229.75,136.40
26,15485,142.5,230.75,136.40
26,15486,142.0,230.25,135.00
26,15487,140.75,231.0,136.40
26,15488,140.75,232.5,136.40
26,15489,141.25,233.5,136.40
26,15490,142.25,234.5,137.73
26,15491,142.75,234.0,133.53
26,15493,138.75,227.5,137.86
26,15494,138.5,224.75,138.99
26,15495,139.0,224.75,137.73
26,15496,139.75,226.0,137.73
26,15497,141.0,228.0,136.40
26,15498,142.0,228.25,135.00
26,15499,141.0,227.0,137.73
26,15500,139.75,228.5,136.40
26,15501,139.75,230.0,135.00
26,15502,140.25,231.5,136.40
26,15503,141.5,231.75,139.18
26,15504,141.0,230.75,136.40
26,15506,137.25,224.0,139.18
26,15507,137.25,222.25,138.99
26,15508,137.75,223.0,137.73
26,15509,138.5,224.0,137.73
26,15510,139.75,226.0,136.40
26,15511,139.75,225.25,139.18
26,15512,138.75,225.25,135.00
26,15513,137.75,227.0,137.86
26,15514,138.0,228.5,136.47
26,15515,138.5,229.5,137.86
26,15516,139.25,229.5,137.86
26,15517,138.25,226.75,139.18
26,15518,136.0,223.0,137.73
26,15519,135.5,220.5,138.99
26,15520,135.5,219.75,138.99
26,15521,135.75,221.25,139.18
26,15522,136.5,223.25,137.73
26,15523,138.0,224.0,136.40
26,15524,137.0,223.5,137.86
26,15525,136.5,224.25,135.00
26,15526,135.75,226.0,135.00
26,15527,136.5,227.75,137.86
26,15528,138.0,228.25,136.40
26,15529,137.75,227.5,140.71
26,15531,134.25,220.5,137.73
26,15532,133.75,218.0,140.44
26,15533,134.5,217.75,138.99
26,15534,134.75,218.75,138.99
26,15535,136.0,220.5,136.40
26,15536,136.0,220.25,139.18
26,15537,134.75,220.5,136.40
26,15538,134.75,221.75,137.86
26,15539,135.0,223.25,137.73
26,15540,136.0,224.75,136.40
26,15541,137.0,225.25,136.40
26,15542,136.0,223.25,135.00
26,15543,133.0,219.0,139.18
26,15544,132.5,216.25,140.44
26,15545,133.0,215.25,141.63
26,15546,133.5,216.0,138.99
26,15547,134.5,217.75,137.86
26,15548,135.0,218.5,136.40
26,15549,134.75,217.0,139.18
26,15550,133.5,218.5,137.73
26,15551,133.75,220.25,136.40
26,15552,133.75,221.5,137.86
26,15553,135.0,222.5,139.18
26,15554,135.25,221.75,136.40
26,15556,131.25,215.0,137.73
26,15557,131.25,212.25,141.63
26,15558,131.75,212.75,138.99
26,15559,132.5,213.75,138.99
26,15560,133.5,215.5,137.73
26,15561,134.25,214.75,137.86
26,15562,133.25,214.25,136.40
26,15563,132.75,216.0,135.00
26,15564,132.5,217.5,139.18
26,15565,133.75,219.25,137.73
26,15566,134.0,219.75,140.71
26,15567,133.25,218.0,139.18
26,15568,131.0,214.75,136.40
26,15569,130.25,210.5,141.95
26,15570,130.0,208.75,144.25
26,15571,130.75,209.75,140.44
26,15572,131.75,211.0,140.44
26,15573,133.0,213.0,139.18
